"HYBAS_ID","YYYY","Q","RF","SVMLINEAR","MLP","pred_final"
"1050023960",20200101,323.88512,328.602311919999,344.523530547039,279.318716608031,281.714335619999
"1050023960",20210101,583.10568,538.885239739995,381.719656209894,515.551330735223,551.721898900003
"1050023960",20220101,646.01628,567.169300999996,354.384696986194,682.712824883724,522.210998220004
"1050023960",20230101,644.79952,574.454894099999,385.814063005067,519.449868361023,562.010411160003
"1050023960",20240101,324.53832,369.090176179998,381.528365185693,290.798865109221,351.040401720001
"1050023960",20250101,356.23762,362.503437900004,NA,NA,327.644920220002
"1050023960",20260101,356.23762,369.505831710003,364.560756861641,426.063882645244,386.514978520003
"1050024070",19930101,376.24792,350.382019119997,318.599576304719,376.564370043863,369.794995699996
"1050024070",19940101,281.60048,299.026716138332,300.55480147973,281.596282983535,283.446539746666
"1050024070",19950101,300.7142,308.781856410831,306.088027520083,300.898789003524,302.362584899998
"1050024070",19960101,295.63272,300.614098999997,300.374211007513,298.114989576777,294.712726246665
"1050024070",19970101,299.24636,303.938804391665,299.598482139946,299.149021343737,298.143781099998
"1050024070",19980101,286.62688,297.426513695832,293.550677824041,282.391814187669,285.339316346666
"1050024070",19990101,332.75488,323.973263356667,305.806161357457,333.073897134428,327.971989673334
"1050024070",20000101,326.08108,324.777605234165,312.779916435941,326.220332337731,324.882470599999
"1050024070",20010101,301.98564,302.043102867502,306.705905488032,300.870988133512,301.673744700001
"1050024070",20020101,311.28936,314.048502524165,306.566203062307,311.578982374668,310.780883579999
"1050024070",20030101,370.5932,351.080039710834,322.362268208177,332.042777350002,366.115169393333
"1050024070",20040101,298.3826,302.873224021669,295.591086600658,298.111203667432,297.591398813336
"1050024070",20050101,350.48724,337.335942062496,325.842650964785,347.759955872874,354.13990279333
"1050024070",20060101,319.96424,325.168849608334,318.013667998036,319.043076682732,325.56967884
"1050024070",20070101,280.20404,299.452999021667,306.251647933366,282.392610921177,285.828896686667
"1050024070",20080101,313.405,317.666762685002,310.609063954134,313.255375987722,314.288767360001
"1050024070",20090101,366.61188,347.100403890832,338.979241933356,366.86617748946,364.236746899998
"1050024070",20100101,292.63344,306.957554106668,297.372131866383,332.042777350002,301.187335133335
"1050024070",20110101,323.04632,321.4804585825,327.323615781523,322.616676176338,331.676623659999
"1050024070",20120101,330.97176,324.806102321663,319.923545017851,331.331044804172,337.811866699995
"1050024070",20130101,537.95404,460.608428262497,320.639224256428,536.492054450664,475.399231239995
"1050024070",20140101,337.12964,328.743468990832,303.633345302856,298.10966294332,324.677908730667
"1050024070",20150101,295.66996,329.390148970002,300.404407401021,298.159225073056,303.537922760001
"1050024070",20160101,363.70716,345.138477899997,318.88397270708,363.785864510357,364.985107419996
"1050024070",20170101,280.83216,289.310300793331,298.681673008101,298.101689411379,285.751439503332
"1050024070",20180101,286.3324,296.975119807503,291.097463668942,298.122886218143,288.346828826671
"1050024070",20190101,304.01112,308.831255394167,299.26348556364,298.10966294332,302.573017150667
"1050024070",20200101,356.09896,357.025217894164,321.49081214243,356.779718657795,374.867362519997
"1050024070",20210101,287.05976,299.902752726666,304.26262500952,298.109739007846,301.447535176667
"1050024070",20220101,299.37116,303.837131430834,298.052324303424,298.11093486165,297.198627593335
"1050024070",20230101,328.73184,319.670190336667,332.535349700826,328.309501317772,333.558221639999
"1050024070",20240101,288.769,295.286460515832,295.926841043447,298.10973505689,292.449656316668
"1050024070",20250101,297.431708333333,301.464650624167,307.465415292002,298.10966294332,303.742447757334
"1050024070",20260101,304.01112,310.6978444075,308.746116577187,304.021507227585,305.06278672
"1050024080",19930101,50.9696129032258,110.591853917316,37.2307681545512,64.131351692732,55.4943901774191
"1050024080",19940101,91.517935483871,118.237553575157,94.1479321996813,77.1761119845254,85.4380860806453
"1050024080",19950101,119.293806451613,84.8565410384448,102.519986205319,77.3805298236281,93.9985557258077
"1050024080",19960101,84.2456774193548,85.7657143319306,91.5539661759734,95.6441808502844,85.0875716290326
"1050024080",19970101,101.418129032258,65.1811750305461,43.6523347881446,64.131351692732,75.996552725807
"1050024080",19980101,18.3436129032258,57.6868562259464,69.0439322861055,34.9008664174807,29.1408317580647
"1050024080",19990101,171.250193548387,147.497211288554,105.526630679364,126.68357607713,176.67904969355
"1050024080",20000101,68.5934516129032,100.142889285518,75.9893690576525,74.3493181794783,74.3478280000003
"1050024080",20010101,226.686225806452,143.478387719786,86.8182269845709,226.981006378276,216.965838225807
"1050024080",20020101,24.1326774193548,63.8015117173168,33.5893847723815,37.2607895420939,31.2148547419355
"1050024080",20030101,98.7803225806452,93.3637339289844,76.655143045986,99.3841145040419,95.607549548386
"1050024080",20040101,0.459806451612903,90.557325092743,71.1262065310091,8.86457915449587,10.8975637096774
"1050024080",20050101,86.0372258064516,55.265974509237,76.5526131114454,35.0590085065371,60.4343921129036
"1050024080",20060101,143.095225806452,93.3471770445758,89.8493024050457,142.138241157138,130.441945645161
"1050024080",20070101,14.9086129032258,66.3807221819315,62.9617016263076,37.259374446385,31.7958167580645
"1050024080",20080101,1.55212903225806,54.8059347508653,81.7101279698789,0.59727411904678,16.0862869999998
"1050024080",20090101,6.34303225806452,64.4628380509872,102.332304249102,77.3832875011783,42.0504648870971
"1050024080",20100101,42.925935483871,54.8651078691448,59.2591112441433,43.2459278438686,45.1531455000005
"1050024080",20110101,34.1624838709677,92.6056573886212,27.7306486187656,64.1330671675257,48.6255349193551
"1050024080",20120101,7.15,119.041921614269,124.267995723596,146.232305375637,75.4404552903226
"1050024080",20130101,120.694774193548,118.917574221279,99.9476111504922,77.1804319239669,99.0439324193544
"1050024080",20140101,464.70964516129,220.381202174557,95.413145057816,462.499100072479,363.913631225807
"1050024080",20150101,89.1671612903226,93.3471770445758,91.8125656377867,95.78610861709,90.7214985967734
"1050024080",20160101,59.3561612903226,105.230122837823,94.4651019429938,77.1761119845254,70.8246761451609
"1050024080",20170101,246.975,150.508408534925,115.009019734582,146.232261305164,208.395621225808
"1050024080",20180101,75.0033225806452,66.9054865988045,105.240289256286,115.679788563698,78.0697405000003
"1050024080",20190101,7.24838709677419,70.6942266351937,85.4411743171819,5.378886187703,13.4928757258063
"1050024080",20200101,89.538935483871,117.640027104401,99.4783166216575,77.1795939049728,97.1994328709677
"1050024080",20210101,180.420096774194,149.760792551083,108.637708662679,146.126329359824,211.191603758066
"1050024080",20220101,110.761935483871,83.9517155668486,88.3168124910445,114.286247928137,93.4114731129032
"1050024080",20230101,262.903322580645,134.114359844327,114.368926809375,262.489240024437,198.539856596775
"1050024080",20240101,51.6290967741935,66.5959067507227,90.415931580602,77.277224533752,76.3998111935488
"1050024080",20250101,85.1414516129032,91.7659075878954,94.5981722128607,77.1761119845254,75.0754236129033
"1050024080",20260101,85.1414516129032,121.996645248024,103.678533411655,88.7086938909351,74.3004637258067
"1050024310",19930101,422.961322580645,644.023587491936,889.20003998834,533.179505633247,399.492797177418
"1050024310",19940101,668.265096774194,785.594945049196,687.390554370912,688.18957867091,684.921346032263
"1050024310",19950101,661.161709677419,751.509168948925,769.655829912892,722.155979156078,678.766072064518
"1050024310",19960101,910.547387096774,871.27623457742,952.083995029662,970.469117968781,873.542456532266
"1050024310",19970101,746.109774193548,864.350964370963,787.821629640261,722.155784854914,770.458657725798
"1050024310",19980101,792.717580645161,856.230343295157,614.417433538011,852.259459759867,787.771359290313
"1050024310",19990101,1395.49864516129,1088.54449186559,724.123035628293,1604.69697572454,1310.48712366129
"1050024310",20000101,1039.53077419355,1011.44360366909,679.438807030569,1198.19957813491,1066.96720861291
"1050024310",20010101,1141.42277419355,1016.39837791049,787.650142035562,879.701819082285,1083.27802251614
"1050024310",20020101,1141.39009677419,952.129125126881,1148.96233552722,1237.43680678206,1091.18795543549
"1050024310",20030101,1444.6785483871,1231.53683568521,1156.16906795953,1463.42026290207,1444.35544540322
"1050024310",20040101,345.935967741935,569.061904508872,961.527778916795,591.336036776934,369.020141306454
"1050024310",20050101,462.358290322581,644.989607211022,617.046192907992,411.161019643416,437.326980822584
"1050024310",20060101,1428.09187096774,1245.49671978844,1345.45722609221,1347.84155344929,1443.11514622581
"1050024310",20070101,814.197290322581,882.448138434142,1056.28585353405,654.412171690253,814.250125903234
"1050024310",20080101,221.725193548387,675.566868607792,1095.63249990562,532.315712314313,280.471564709679
"1050024310",20090101,345.289548387097,678.523552657258,1084.3199366588,339.001241553889,327.953913000004
"1050024310",20100101,1007.40087096774,952.554036656183,887.335856005268,915.771821602428,1019.326306
"1050024310",20110101,738.716709677419,759.835814815052,511.020746127869,744.69909588928,711.024997693542
"1050024310",20120101,357.185870967742,704.878947830913,895.975117384732,309.640305663373,362.11419854839
"1050024310",20130101,1609.98141935484,1329.01542125618,1189.0523845796,1455.40951974311,1591.58200133872
"1050024310",20140101,1369.64058064516,1246.32104170941,1083.69422949821,1193.53971907943,1341.31354791935
"1050024310",20150101,374.571870967742,665.590950403227,647.990495934058,406.474446489802,396.509787403228
"1050024310",20160101,870.617096774194,908.272710489784,912.47374396623,891.310826357461,881.897636258067
"1050024310",20170101,1663.69977419355,1293.30965449221,1056.92407204677,1454.34376105944,1597.7192085484
"1050024310",20180101,986.297064516129,951.931111759139,806.715941555718,1228.47769052358,1018.6476446129
"1050024310",20190101,728.171322580645,839.40400518441,853.466903781359,1088.21988561163,786.125885677422
"1050024310",20200101,1213.33987096774,1201.19947258037,1255.19700886648,1106.70399986355,1362.33964583872
"1050024310",20210101,1322.98029032258,1120.59243591908,801.3025182039,1106.70418311281,1249.83925414516
"1050024310",20220101,1315.87909677419,1137.73433618145,1001.91344223697,1328.58951448208,1387.62153296774
"1050024310",20230101,1598.60238709677,1247.64471980107,1556.90537658008,1455.2400357355,1449.07436930645
"1050024310",20240101,570.468548387097,739.780753476879,612.244021832412,549.956452585466,530.885568516133
"1050024310",20250101,890.582241935484,NA,NA,902.200351245469,857.800300064518
"1050024310",20260101,890.582241935484,908.200668180379,996.131835522749,722.155784854914,844.987277790329
"1050024320",19930101,250.604133333333,312.41991205,409.172929725657,333.748063958367,266.484934666668
"1050024320",19940101,305.746633333333,306.492975033332,285.904578406646,350.609293027736,287.073584133332
"1050024320",19950101,153.216966666667,240.495055866666,305.975193760222,153.63233727984,180.2855625
"1050024320",19960101,1165.68606666667,909.910855266657,365.509421849436,844.669055446392,961.403752733322
"1050024320",19970101,237.594533333333,325.936775316664,308.213913995457,350.609293027736,260.802041883331
"1050024320",19980101,596.1884,544.781394833331,386.360475990837,284.0480797678,591.196397149998
"1050024320",19990101,488.595133333333,417.051363616668,451.140262522658,486.278067803518,479.983231000004
"1050024320",20000101,273.002066666667,296.024993083334,293.004108947989,333.748015200349,273.00454585
"1050024320",20010101,239.4069,286.695707150001,397.438079624149,284.048147024255,241.810022366667
"1050024320",20020101,247.0107,282.337799133335,379.283317635881,284.048289948859,244.986406050002
"1050024320",20030101,534.088266666667,496.557335016672,445.747407208933,478.236786677607,557.196238700005
"1050024320",20040101,231.0808,261.553654766666,271.059571769508,300.909357595187,223.821728416665
"1050024320",20050101,194.106133333333,251.32952688333,205.468152982346,284.0480797678,202.941748533331
"1050024320",20060101,359.643566666667,383.898053683338,379.535870832111,359.300258349982,365.167572200005
"1050024320",20070101,306.944933333333,292.791079266668,328.002354859805,350.609293027736,289.572955466667
"1050024320",20080101,309.1046,337.393443400001,289.096417360867,333.748015200349,303.529749266666
"1050024320",20090101,314.550833333333,343.114436483336,334.429119199968,478.236786677607,318.731465300002
"1050024320",20100101,372.1491,353.596620416665,392.027383703605,254.118107421198,345.914908416665
"1050024320",20110101,596.747166666667,526.968423150001,445.514463351724,350.609293027736,590.505905616666
"1050024320",20120101,626.6609,545.388947566671,489.051707864994,484.756988564489,604.221545316671
"1050024320",20130101,625.179433333333,531.066341750003,265.09287571675,478.236786677607,630.005678866668
"1050024320",20140101,492.200633333333,424.632523450003,410.064823851274,478.236786677607,477.700111350005
"1050024320",20150101,375.2027,371.716744066668,355.244691562963,258.34432716573,364.449645233334
"1050024320",20160101,383.129233333333,391.204264900001,363.129753412011,350.609293027736,380.066464550003
"1050024320",20170101,427.543833333333,436.884697533338,407.67069347307,478.236876239969,450.421485800007
"1050024320",20180101,201.6961,267.507429766667,286.729848556005,300.909357595187,216.132022716667
"1050024320",20190101,213.713666666667,317.734231483334,241.887281215601,284.052168904374,231.969716716668
"1050024320",20200101,245.046366666667,291.300641300002,369.099076040377,362.562050355882,286.565538916668
"1050024320",20210101,623.2776,532.482245183328,510.977841451167,484.756988564489,602.570130533337
"1050024320",20220101,523.366266666667,467.368251250005,439.464077738451,844.669055446392,676.590668883334
"1050024320",20230101,327.440166666667,356.07734588333,341.256735398678,350.609293027736,349.146928083334
"1050024320",20240101,269.1884,337.208306566668,249.367337611614,284.048110997878,281.786783433333
"1050024320",20250101,320.9955,320.607293983334,NA,NA,270.038863183333
"1050024320",20260101,320.9955,362.894543750002,407.031421436237,484.756988564489,371.624403466671
"1050024870",19930101,622.070733333333,686.009119719724,824.600507841236,924.421002786834,564.359992300005
"1050024870",19940101,1046.60616666667,925.248836024446,1012.97119014386,924.421002786834,1015.49962161668
"1050024870",19950101,233.745066666667,467.513114587779,735.418403501321,634.567042085305,323.85457675
"1050024870",19960101,887.759033333333,789.944407444441,666.950652009688,805.617619940948,865.938028933322
"1050024870",19970101,646.430866666667,766.831600852503,618.987651525649,634.258690203431,694.127967583339
"1050024870",19980101,1086.47843333333,960.543353609723,651.059722370845,924.476372035523,1120.6799616
"1050024870",19990101,1131.31866666667,960.084786955276,1103.65877631207,924.421002786834,1116.83103811666
"1050024870",20000101,862.961,846.427012015556,890.4418210825,924.421002786834,862.961157766668
"1050024870",20010101,661.099,760.739131933611,778.62856145606,924.421002786834,681.845818500001
"1050024870",20020101,795.249566666667,772.1706714,767.662468393934,924.421002786834,766.706049516665
"1050024870",20030101,770.568033333333,764.42268147111,788.73581993862,924.420793410888,723.799264283331
"1050024870",20040101,559.0801,621.105012256114,623.954748194634,634.553384828462,523.07253646667
"1050024870",20050101,524.0535,607.048876029723,502.325180704727,634.538162141004,513.920830483329
"1050024870",20060101,826.528833333333,813.388577214998,821.301313791302,924.421002786834,839.578856299992
"1050024870",20070101,379.8203,558.546198397778,605.272221788327,924.421002786834,422.011954033337
"1050024870",20080101,920.291166666667,891.116571618888,946.121551761302,634.538162141004,932.606946899995
"1050024870",20090101,857.829333333333,777.640736420277,828.930319368642,825.601402811404,828.493243416663
"1050024870",20100101,886.886833333333,908.547664696109,587.736993876322,924.421002786834,929.41227756666
"1050024870",20110101,1277.9687,1137.98445112139,1250.4958299395,924.421002786834,1323.36348521667
"1050024870",20120101,1562.52746666667,1152.43786227639,653.747677550054,924.421002786834,1399.67381958333
"1050024870",20130101,1136.35306666667,1005.03685114222,894.351869118654,924.421002786834,1118.07989
"1050024870",20140101,1107.28326666667,1002.52375042611,778.217640269793,924.421002786834,1107.84314416667
"1050024870",20150101,348.280066666667,653.182008630277,661.775030201886,521.543392694796,424.742384799998
"1050024870",20160101,972.110066666667,901.010175078888,999.617258077853,922.995216693216,946.416482533323
"1050024870",20170101,853.702466666667,792.908579050835,849.02751823156,634.538162141004,856.822365816667
"1050024870",20180101,458.723433333333,549.768212553057,655.535734371619,634.538162141004,443.450854783334
"1050024870",20190101,523.732066666667,607.080969855278,718.421143805727,634.538162141004,489.540870366663
"1050024870",20200101,829.710066666667,890.501499284446,804.706892431127,924.421002786834,883.997047749994
"1050024870",20210101,800.748933333333,756.491964156945,821.129717108799,924.421002786834,688.654750183335
"1050024870",20220101,710.012833333333,696.849569261668,682.406340535009,805.924082881844,571.077233950002
"1050024870",20230101,668.103933333333,684.152541918056,847.374523404473,525.46306808422,526.913731133335
"1050024870",20240101,596.101666666667,592.869746860558,614.245045953344,634.304758617592,510.676051349998
"1050024870",20250101,813.638883333333,816.586682260277,841.344796126558,NA,853.652191333331
"1050024870",20260101,813.638883333333,812.089916960275,841.125382822595,634.538162141004,856.575879366666
"1050870170",19930101,947.960777777778,990.475277944451,1168.97124092756,1213.14820822746,945.763184728241
"1050870170",19940101,906.131611111111,1020.53401619444,1009.22332818336,1081.94165051446,946.874189766203
"1050870170",19950101,1151.58455555556,1148.64899115279,1091.92425104333,1081.94165051446,1124.90109870463
"1050870170",19960101,1112.05405555556,1131.27885611112,1091.26202493891,1081.94165051446,1107.09299647408
"1050870170",19970101,1133.12841666667,1195.17490751389,1209.72208534474,1213.14820822746,1200.74139668195
"1050870170",19980101,1306.64619444444,1240.21597377777,1079.84561155279,1213.14820822746,1292.75351553241
"1050870170",19990101,1408.09480555556,1318.45922608334,1134.23756828206,1081.94165051446,1439.10207429954
"1050870170",20000101,1002.22802777778,1037.90491198611,1020.80549608977,1213.14820822746,987.231705546758
"1050870170",20010101,945.265444444444,1007.57694644445,1034.45569659417,1081.94165051446,944.344765535649
"1050870170",20020101,868.033388888889,938.274895972231,1042.91489245519,930.971717893217,905.855126648148
"1050870170",20030101,1500.19458333333,1319.58703233333,1062.48782999377,1081.94165051446,1451.36427173194
"1050870170",20040101,1233.44288888889,1198.99746504167,1212.8119327919,1213.14820822746,1244.52319364584
"1050870170",20050101,1231.28369444444,1169.54319486112,1114.71974717046,1213.14820822746,1187.01563226759
"1050870170",20060101,973.813277777778,995.739363958324,994.446936229048,1081.94165051446,948.788284353704
"1050870170",20070101,1038.1925,1056.99923472223,992.454075752924,1081.94165051446,1010.28723133657
"1050870170",20080101,1454.68011111111,1356.80978295834,1055.67694579069,1213.14820822746,1447.66410171991
"1050870170",20090101,1051.92861111111,1120.43371737501,1038.87867375352,1213.14820822746,1086.3282433912
"1050870170",20100101,896.677,951.546973430563,985.735502647189,1081.94165051446,919.196316912036
"1050870170",20110101,893.317888888889,1077.21756533333,1201.57138494378,930.971717893217,977.309421731017
"1050870170",20120101,1098.87372222222,1152.06306013888,1125.526294347,1213.14820822746,1129.8704224625
"1050870170",20130101,1100.59227777778,1081.46044956944,1079.80719967327,1081.94165051446,1062.58285379074
"1050870170",20140101,964.625083333333,1046.79621719445,1043.44873362244,1081.94165051446,983.517540487037
"1050870170",20150101,1089.42472222222,1120.1955015139,970.857478497154,1081.94165051446,1086.46604183148
"1050870170",20160101,921.896972222222,950.458946458339,918.627112035565,996.977387752215,912.609748496296
"1050870170",20170101,1561.91716666667,1381.30555663889,1182.58634229428,1213.14820822746,1449.84252583704
"1050870170",20180101,984.438277777778,1040.76762747221,1005.07238026606,1081.94165051446,989.119945014813
"1050870170",20190101,1031.56288888889,1021.92516330555,1197.99907302483,930.971717893217,974.807371463888
"1050870170",20200101,1054.68416666667,1132.77205363889,1120.12816872387,1213.14820822746,1109.95747213565
"1050870170",20210101,936.838916666667,956.27287534723,957.546238406428,1081.94165051446,919.172409373147
"1050870170",20220101,1221.20244444444,1282.58469694444,1093.30307912941,1081.94165051446,1429.31870585695
"1050870170",20230101,1717.80380555556,1512.23228251388,1252.48102487233,1213.14820822746,1449.26096680926
"1050870170",20240101,1117.44547222222,1078.98570216666,1096.85859050097,1213.14820822746,1009.58176270463
"1050870170",20250101,1072.05444444444,1141.68837451389,1092.87527634407,1213.14820822746,1120.45478525232
"1050870170",20260101,1072.05444444444,1066.10939859723,980.434937941543,996.977387752215,999.165259878705
"1050873640",19930101,228.1371,421.288586032221,206.182438962413,234.349903865674,286.536582599998
"1050873640",19940101,375.071233333333,440.633377457776,406.992562706156,371.296517936264,395.368368549996
"1050873640",19950101,525.371533333333,504.354340264444,503.369156869647,540.851988989176,525.170111883333
"1050873640",19960101,616.7725,570.836831210001,657.028569540113,620.198959344587,620.072233083334
"1050873640",19970101,522.7055,504.912368240555,365.39853124313,538.981745498177,526.754825749998
"1050873640",19980101,228.816,390.395360718888,412.308492089288,304.351584407714,260.190502616665
"1050873640",19990101,704.223433333333,578.492645034999,250.774858314736,717.834577148196,680.044439099998
"1050873640",20000101,538.1913,520.137522149446,560.664867500658,540.819062120834,532.533302266669
"1050873640",20010101,285.7097,352.513993357222,307.597838494357,250.620347972118,272.43502086667
"1050873640",20020101,449.9884,528.835854513333,666.69562682691,620.198959344587,515.795567516662
"1050873640",20030101,824.465033333333,616.325954716111,699.235210014558,772.041339112246,771.012519449991
"1050873640",20040101,300.3472,358.02358983,322.329693924546,280.062259863164,278.060986266667
"1050873640",20050101,623.241833333333,603.142014808333,379.967840470945,458.970621979778,587.220354666663
"1050873640",20060101,438.6178,620.414814520556,460.708250874012,304.348283134439,494.729539900001
"1050873640",20070101,319.224666666667,405.745738996666,341.226217647458,304.348326545948,307.922989516666
"1050873640",20080101,861.758866666667,632.307370889444,478.076805374947,620.198959344587,785.343781266667
"1050873640",20090101,505.5799,441.283268416112,499.621402266472,511.166748820625,494.063170266671
"1050873640",20100101,610.7294,507.64363613,476.491945614371,605.344783989372,579.203333733335
"1050873640",20110101,482.538933333333,449.615948621113,460.45142777873,555.906446855409,489.083550250005
"1050873640",20120101,715.196533333333,619.274304661111,693.195022551797,620.198959344587,718.760187983325
"1050873640",20130101,283.064433333333,345.105356543334,601.894525986199,416.318421349664,306.526601850003
"1050873640",20140101,192.362566666667,349.520883000001,329.260819735577,300.700575558934,232.638095333336
"1050873640",20150101,181.9203,358.685412777778,544.950531628376,182.163606923694,223.825273233333
"1050873640",20160101,1141.9985,894.146704633328,1043.96845385565,1131.78354256889,1013.21192159999
"1050873640",20170101,486.7317,542.857110296112,647.829088938761,581.278522067641,503.231803883336
"1050873640",20180101,430.932333333333,411.46945926389,452.938593685864,438.085092321714,398.433998066668
"1050873640",20190101,460.925566666667,490.809494684999,438.988394065337,465.57640375048,478.449798849996
"1050873640",20200101,574.624066666667,545.00193875722,558.834718277046,579.176774372132,513.170958933337
"1050873640",20210101,538.628633333333,506.012213258888,560.669912887246,520.01084607302,525.134723566669
"1050873640",20220101,967.562466666667,967.36611491722,945.546086472408,1007.42389093374,1013.21192159999
"1050873640",20230101,701.347633333333,606.607216224999,529.361921503689,620.198959344587,677.995310266663
"1050873640",20240101,676.733966666667,635.856278418889,620.860541565708,620.198959344587,771.471876749998
"1050873640",20250101,514.1427,NA,611.529715044835,620.198959344587,554.2778983
"1050873640",20260101,514.1427,530.494674988335,419.810582933627,620.198959344587,556.329955916667
"1050874640",19930101,796.236233333333,1031.79819263861,1260.37961796647,659.394518000303,856.775749516679
"1050874640",19940101,577.238566666667,895.263194128338,628.646661404303,518.326214982632,581.299726383337
"1050874640",19950101,1283.2898,1218.40734590167,1019.55809036647,1135.43069826164,1311.71959999999
"1050874640",19960101,1285.63726666667,1279.76998709861,1193.20241067522,1268.43956749699,1313.31201236666
"1050874640",19970101,960.687266666667,941.318590575001,1214.80475977964,975.746557739475,938.457028400003
"1050874640",19980101,957.462966666667,811.488543951113,1116.33693918265,1135.75446451319,961.177035433334
"1050874640",19990101,712.156033333333,899.40373566889,838.61435397508,739.391091850361,711.946695366676
"1050874640",20000101,734.343333333333,899.609244791391,553.311359392811,967.220695204106,771.905672900005
"1050874640",20010101,725.9031,980.722849728335,1071.58452019023,739.397677566283,774.440714916669
"1050874640",20020101,457.323533333333,647.085902082222,1271.66871547522,441.913607086712,482.893704349999
"1050874640",20030101,1061.0199,1006.11560728944,657.582907331796,1151.20978704604,1032.42887471666
"1050874640",20040101,1074.53623333333,791.428781715832,1140.3960563298,1072.28952431691,986.512441883325
"1050874640",20050101,876.4455,957.816872686111,824.900018567087,1152.45125637903,925.507454183338
"1050874640",20060101,1341.4707,1292.23828651222,859.153369449264,1130.17436162777,1330.26886028331
"1050874640",20070101,271.8493,765.476400251665,323.669974599393,286.789974245542,309.072242600001
"1050874640",20080101,530.9512,656.680257760555,906.039845040796,659.403836050802,540.367329950004
"1050874640",20090101,515.838333333333,548.190717118611,583.469249183606,1151.27942040806,658.551214033333
"1050874640",20100101,1502.64,1319.04262418445,847.432166454546,1502.45492595782,1476.33946791665
"1050874640",20110101,295.6222,726.715264073055,919.886682542264,250.85263122316,317.250877516667
"1050874640",20120101,1526.72266666667,1334.41896667361,1101.77777958657,1531.29737945245,1501.05887524999
"1050874640",20130101,431.906266666667,795.144792536667,686.697325006822,518.326214982632,485.71981673333
"1050874640",20140101,451.7579,582.047755045278,617.076585746246,485.233322917598,460.908153200004
"1050874640",20150101,173.613766666667,478.073708365279,798.840622541097,172.368042498904,253.333346416669
"1050874640",20160101,2157.81493333333,1739.98691945111,1672.45824879798,1147.04424744269,1856.08824924998
"1050874640",20170101,1168.75926666667,972.711829909447,1188.84121253994,1151.82076836361,1084.22164696668
"1050874640",20180101,1448.206,1032.22223595778,1044.31589853832,1406.23006685772,1331.43942543333
"1050874640",20190101,1514.17986666667,1241.07690089667,1193.47208600326,1529.6927475799,1478.23107514999
"1050874640",20200101,1018.45003333333,914.220889291109,989.405059285736,1151.20979902244,949.857516416669
"1050874640",20210101,2333.14476666667,1780.30965756889,1537.55175799961,2051.19086863499,1902.41508104999
"1050874640",20220101,1332.2014,1243.934258305,1109.2694583349,1325.87626571017,1354.57048566666
"1050874640",20230101,1462.96526666667,1289.13436064556,745.888670494205,1439.86717508819,1422.13836586666
"1050874640",20240101,497.7976,597.305593112778,1260.69825313124,276.465887820496,347.447187483334
"1050874640",20250101,959.075116666667,949.007575014441,NA,778.361631335902,739.100485566669
"1050874640",20260101,959.075116666667,854.978638541664,646.435663952948,1151.21269676468,888.824798983337
"1050887720",19930101,9.48826923076923,8.26912767307694,9.10180195434593,10.3835710771984,8.77742186538464
"1050887720",19940101,16.3846538461538,15.6030133653844,12.5716821465394,16.3746141775154,16.0452861730768
"1050887720",19950101,1.51234615384615,7.6207055961538,4.76137737479511,3.64737905103031,2.32733917307693
"1050887720",19960101,14.1908461538462,12.2785546057692,15.328229805013,8.86416091063798,12.7211853653846
"1050887720",19970101,14.6785769230769,13.3048542884617,13.174680925219,14.9168057477292,14.6403135576925
"1050887720",19980101,5.53284615384615,6.66070925000005,10.0685892907229,5.72960014908152,5.25841655769233
"1050887720",19990101,22.219,18.8131707307692,7.01242657031121,22.1785239222492,19.4528627499999
"1050887720",20000101,10.0382307692308,7.89474452884613,9.06306058458667,7.76176769353494,8.30405017307691
"1050887720",20010101,43.4416923076923,32.4158452884617,14.4081185181407,43.1040607237702,42.0056070961542
"1050887720",20020101,4.2805,7.96707459615379,11.0400770327195,9.40672851641715,6.08771042307687
"1050887720",20030101,0.816846153846154,6.12857736538464,7.71625657315796,0.656159895117355,1.35767465384616
"1050887720",20040101,9.94969230769231,10.8685098846155,9.58633648506711,8.74901493624422,9.95909278846157
"1050887720",20050101,9.29165384615385,10.1454107500001,7.1068107140447,10.5920162239153,9.47995292307702
"1050887720",20060101,10.397,12.9662480192309,6.11268743211093,10.4244216284055,11.5600059038462
"1050887720",20070101,13.3229615384615,14.5192774903844,8.39801947444022,11.5245371141584,13.2207522115384
"1050887720",20080101,15.9748846153846,13.9728706923078,9.66476783102166,16.1321381661383,15.5153313846155
"1050887720",20090101,5.41930769230769,6.05125155769225,7.49001442303209,8.97313394690091,5.79058413461531
"1050887720",20100101,38.5638461538462,26.848222596154,7.46308170959408,38.6420616037759,39.4942411538466
"1050887720",20110101,8.31607692307692,9.15821601923079,10.7119031699178,9.51091126908739,8.50456271153848
"1050887720",20120101,44.673,33.0650297499999,14.6397302220653,42.4822947000668,42.3245157884618
"1050887720",20130101,2.53023076923077,4.85495053846157,12.9751397425462,2.78209879253967,2.7159756923077
"1050887720",20140101,9.53576923076923,9.01898461538456,8.4273038511421,8.77338653299262,9.36238869230768
"1050887720",20150101,0.219153846153846,3.62497136538461,6.98413735211828,0.16287261734297,0.953673788461545
"1050887720",20160101,16.2512307692308,16.8371024423077,17.3995407592867,15.1795765368009,16.5043065384615
"1050887720",20170101,2.33623076923077,3.74697149038465,6.81513126517804,2.00485508724524,2.08151628846152
