"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20050101,417.171264705882,399.80988299265,"1050023310",0.0560656498535596,0.569552725707545,0.374381624438895,"normal",0.84996391723116
20060101,175.288470588235,240.094813683826,"1050023310",0.274240241601076,0.63047867908036,0.095281079318564,"normal",0.869621745678711
20070101,228.372029411765,200.206411970586,"1050023310",0.361996741176572,0.578128984194755,0.0598742746286733,"normal",0.853199236558016
20080101,356.852176470588,344.188246764705,"1050023310",0.106679094324167,0.640158871369818,0.253162034306015,"normal",0.872051262956935
20090101,800.892588235294,682.943347448536,"1050023310",0.000416932634722711,0.0756055866334338,0.923977480731843,"above",0.271532120224265
20100101,134.525235294118,157.487626022059,"1050023310",0.464662385254964,0.500978067512311,0.0343595472327254,"normal",0.818232048266638
20110101,87.1851470588235,129.750390000001,"1050023310",0.533074627915371,0.443737514420054,0.0231878576645751,"below",0.783182525742031
20120101,92.6185588235294,213.750916514706,"1050023310",0.331067245243289,0.59842075829949,0.0705119964572205,"normal",0.86023460047598
20130101,124.109,136.292559970587,"1050023310",0.516951743386462,0.45754714500697,0.0255011116065673,"below",0.792396992328437
20140101,203.451,399.994587301472,"1050023310",0.0559366393156434,0.569248336610455,0.374815024073902,"normal",0.849846191776969
20150101,131.563,147.53568192647,"1050023310",0.489193500308807,0.480879350438041,0.0299271492531511,"below",0.806856472716819
20160101,140.665088235294,159.64618867647,"1050023310",0.459356085541603,0.505255015952264,0.0353888985061337,"normal",0.820527191111309
20170101,287.776794117647,286.270915124998,"1050023310",0.1878432759547,0.659022809315983,0.153133914729317,"normal",0.876259232104174
20180101,216.486411764706,182.646287970587,"1050023310",0.403449570924052,0.548546976190584,0.0480034528853643,"normal",0.841367118367339
20190101,56.7666764705882,114.91666557353,"1050023310",0.569390557594604,0.412019320559478,0.0185901218459178,"below",0.760089644764957
20200101,552.272794117647,467.159718970593,"1050023310",0.0224502095276314,0.439060059693963,0.538489730778406,"above",0.779947987107669
20210101,413.101323529412,644.039211867648,"1050023310",0.000966028134890435,0.115757559250995,0.883276412614115,"above",0.365939251516899
20220101,1155.93855882353,1080.02541491176,"1050023310",3.33026333977142e-09,5.00546226650522e-05,0.999949942047072,"above",0.000545782387482381
20230101,1790.14488235294,1165.94195104412,"1050023310",1.21712368980285e-10,4.88628006356517e-06,0.999995113598224,"above",6.4643874671988e-05
20240101,726.667823529412,799.486134551468,"1050023310",2.42531645494191e-05,0.0156055129125814,0.984370233922869,"above",0.0806856959812468
20250101,322.314485294118,307.238191926471,"1050023310",0.154895467355269,0.659255123172138,0.185849409472594,"normal",0.876306766236451
20260101,322.314485294118,340.202803044114,"1050023310",0.111286647833303,0.643378016977835,0.245335335188862,"normal",0.872818342508834
19930101,252.055125,246.143231580209,"1050023890",0.433848143236083,0.542130955469464,0.0240209012944526,"normal",0.783777842922169
19940101,272.4999375,255.328651477084,"1050023890",0.39558054492339,0.574282232918091,0.0301372221585193,"normal",0.790918745208282
19950101,571.09621875,526.481023126563,"1050023890",0.000777605548031136,0.152945541626018,0.846276852825951,"above",0.433999862683181
19960101,1003.07409375,815.978751044785,"1050023890",1.92837235169725e-10,1.92638218519114e-05,0.999980735985311,"above",0.000228420883916464
19970101,451.1176875,456.765169928125,"1050023890",0.0077875711239322,0.383817522360303,0.608394906515765,"above",0.707679833766168
19980101,219.04909375,214.310162675001,"1050023890",0.56898827716199,0.420770279973493,0.0102414428645169,"below",0.732016623010945
19990101,470.89465625,445.654668434897,"1050023890",0.0107263868278411,0.427157797552796,0.562115815619363,"above",0.735791208347561
20000101,424.3394375,403.831405483072,"1050023890",0.0319618107508331,0.582463457420515,0.385574731828652,"normal",0.792326857217403
20010101,526.96475,524.918741821354,"1050023890",0.000823439157392393,0.156892382170099,0.842284178672508,"above",0.441011212957552
20020101,341.30703125,377.807667378906,"1050023890",0.0576922133887523,0.657676570450741,0.284631216160507,"normal",0.797825284152509
20030101,354.1675,352.033252767969,"1050023890",0.0969985064655693,0.703873073893992,0.199128419640438,"normal",0.794827932861215
20040101,119.0855,150.505602602083,"1050023890",0.804014343995183,0.194634124913159,0.00135153109165775,"below",0.50285991109333
20050101,265.347625,246.037114601303,"1050023890",0.434294622215292,0.541748534574777,0.023956843209931,"normal",0.783677231834371
20060101,536.254375,515.037389758594,"1050023890",0.00117578335636547,0.183355488297162,0.815468728346473,"above",0.48531201859553
20070101,166.806375,155.603023826562,"1050023890",0.788591084524272,0.209794799931286,0.00161411554444268,"below",0.525294168283235
20080101,411.16209375,417.646374289323,"1050023890",0.0227267760423359,0.534187796994413,0.443085426963251,"normal",0.78161115282269
20090101,420.42825,498.723859396614,"1050023890",0.00206944540767175,0.232526794234415,0.765403760357913,"above",0.556620641026577
20100101,401.838625,439.333502796093,"1050023890",0.0127966223852926,0.451845719756754,0.535357657857954,"above",0.749230108967587
20110101,253.7115,253.795818214845,"1050023890",0.401907473092284,0.569057648850954,0.0290348780567624,"normal",0.789933629751359
20120101,353.00009375,406.848585539324,"1050023890",0.0297166558302736,0.572315106109372,0.397968238060354,"normal",0.7905557243069
20130101,128.553625,177.954470325521,"1050023890",0.713126883169145,0.283469463356521,0.00340365347433425,"below",0.617803957193956
20140101,601.08003125,537.121798706511,"1050023890",0.000522803642573167,0.127795892702618,0.871681303654808,"above",0.386576834708455
20150101,186.99590625,164.755768208593,"1050023890",0.759182029463225,0.23861308785366,0.00220488268311447,"below",0.564564034998946
20160101,162.4240625,161.97452718776,"1050023890",0.768346722645818,0.229645879650791,0.00200739770339187,"below",0.552796918333123
20170101,160.67603125,156.285966276042,"1050023890",0.78647202818359,0.211875346116852,0.0016526256995586,"below",0.528273903115021
20180101,354.49528125,364.369675959636,"1050023890",0.0762500588844428,0.685773759423577,0.23797618169198,"normal",0.796561574136062
20190101,234.4023125,246.438863582292,"1050023890",0.432604741231816,0.543195138208085,0.0242001205600989,"normal",0.784055854332884
20200101,418.09025,498.924894729948,"1050023890",0.00205543074349748,0.231881366377881,0.766063202878622,"above",0.555767580975699
20210101,562.24884375,472.176441109114,"1050023890",0.00489001142677412,0.325104778233861,0.670005210339365,"above",0.659624697905263
20220101,835.99459375,640.811819629685,"1050023890",5.75431537115996e-06,0.0124390896034167,0.987555156081212,"above",0.067005696349392
20230101,1264.077375,721.076823002079,"1050023890",7.81617803681738e-08,0.000963067160032582,0.999036854678187,"above",0.00765283495217384
20240101,469.40278125,417.699695466407,"1050023890",0.0226960371422065,0.533993387544824,0.443310575312969,"normal",0.781556089817839
20250101,378.166953125,354.784895520573,"1050023890",0.0920447807601655,0.700509433413511,0.207445785826324,"normal",0.79520395046369
20260101,378.166953125,358.674813597917,"1050023890",0.0853649666584799,0.695087343433573,0.219547689907947,"normal",0.795758480987919
19930101,529.5107,506.836428816663,"1050023900",0.000181791118528896,0.20091372077771,0.798904488103761,"above",0.503373204308262
19940101,307.993533333333,319.588854100001,"1050023900",0.0487868406232753,0.809072461088751,0.142140698287974,"normal",0.596073897779914
19950101,587.995533333333,574.338182199999,"1050023900",1.05373673064077e-05,0.0635309799065242,0.936458482726169,"above",0.236705189987377
19960101,510.170233333333,533.316401816664,"1050023900",6.275996779838e-05,0.133953703221776,0.865983536810426,"above",0.394495023180017
19970101,596.532733333333,576.267911616669,"1050023900",9.64919314566859e-06,0.0611182081850147,0.93887214262184,"above",0.23015376629849
19980101,77.4099666666667,89.6465571000009,"1050023900",0.753923028787735,0.245757322696307,0.00031964851595756,"below",0.56042795377668
19990101,396.182966666667,363.561174749999,"1050023900",0.0176497092770153,0.715568739457112,0.266781551265873,"normal",0.663242512637812
20000101,606.8704,524.76270216667,"1050023900",8.91586018015161e-05,0.153674828207793,0.846236013190405,"above",0.429936532067103
20010101,411.056266666667,381.995009383338,"1050023900",0.0109300994041033,0.657177882513755,0.331892018082142,"normal",0.691305375322851
20020101,225.458466666667,214.676820416665,"1050023900",0.27845175732854,0.70537231116669,0.0161759315047698,"normal",0.668912514903308
20030101,228.3251,259.529391149997,"1050023900",0.148105417006844,0.805696326489043,0.0461982565041124,"normal",0.598976704741625
20040101,44.6482666666667,64.645507866666,"1050023900",0.8268275907552,0.17305074713404,0.000121662110760701,"below",0.461885966068347
20050101,194.150833333333,202.57641823333,"1050023900",0.321281869367686,0.666911553186596,0.0118065774457188,"normal",0.687370136751904
20060101,357.0673,378.232521916666,"1050023900",0.0120842440988585,0.669824417952517,0.318091337948625,"normal",0.686134589485841
20070101,65.8151,69.7425343666668,"1050023900",0.813200700331288,0.186650416678536,0.000148882990175792,"below",0.482759537930999
20080101,420.887,461.904241233329,"1050023900",0.00094421671391678,0.351118860418887,0.647936922867196,"above",0.6552482734208
20090101,385.757233333333,391.266314366665,"1050023900",0.00848670325266953,0.624660215658875,0.366853081088455,"normal",0.702285517531209
20100101,378.212633333333,378.843403833336,"1050023900",0.0118899600165669,0.66779446300126,0.320315576982173,"normal",0.686998448969775
20110101,227.815,236.43172105,"1050023900",0.209206547514564,0.763257311867394,0.027536140618042,"normal",0.632408190323672
20120101,166.0247,141.450521516666,"1050023900",0.563122383988615,0.434929068239236,0.00194854777214848,"below",0.697647850723955
20130101,66.2969333333333,80.1238506833332,"1050023900",0.783463622836604,0.21631352351363,0.000222853649765375,"below",0.524244831110338
20140101,727.104266666667,666.704798650007,"1050023900",1.02575450732309e-07,0.00681002388530605,0.993189873539243,"above",0.0407661938410466
20150101,435.917933333333,427.628577816665,"1050023900",0.00290874478482774,0.484960511080277,0.512130744134895,"above",0.710652436585385
20160101,111.308933333333,123.977123100001,"1050023900",0.631935082838522,0.366974621660599,0.0010902955008788,"below",0.665353932110525
20170101,166.711633333333,155.1266356,"1050023900",0.507779135580384,0.489213557329632,0.00300730708998409,"below",0.711355145468262
20180101,130.0856,102.143624100001,"1050023900",0.712094623477622,0.287399067490844,0.000506309031534147,"below",0.603983023827046
20190101,25.6441333333333,57.1816186000005,"1050023900",0.845607859320254,0.154302036888022,9.01037917239167e-05,"below",0.431013664414733
20200101,315.227366666667,220.468844933331,"1050023900",0.258984100913118,0.722299057403187,0.0187168416836955,"normal",0.659321824707634
20210101,443.496233333333,429.762720699997,"1050023900",0.00272090474219845,0.47647827363404,0.520800821623762,"above",0.709064959492208
20220101,892.3687,639.407572600005,"1050023900",4.40773997566111e-07,0.0143013665049576,0.985698192721045,"above",0.0749491227342466
20230101,1017.78196666667,663.440510316674,"1050023900",1.22595257596034e-07,0.00746935781178548,0.992530519592957,"above",0.0440205088923121
20240101,395.090533333333,388.904653133331,"1050023900",0.00905863272196902,0.633113246010289,0.357828121267742,"normal",0.699752848723033
20250101,367.639966666667,375.813167700001,"1050023900",0.0128809709342801,0.677771736338619,0.309347292727101,"normal",0.682628081664978
20260101,367.639966666667,408.913128499998,"1050023900",0.00512701240844744,0.558566257890438,0.436306729701115,"normal",0.714211945356084
19930101,229.594387096774,236.41207805645,"1050023950",0.359190462055907,0.635373129101918,0.00543640884217422,"normal",0.684293845472335
19940101,198.654129032258,195.489593,"1050023950",0.50823404229006,0.490060342763026,0.00170561494691412,"below",0.704374963928991
19950101,506.542741935484,497.876671967737,"1050023950",0.00258197747144041,0.54151439278672,0.455903629741839,"normal",0.705644038432386
19960101,483.842709677419,471.92263279032,"1050023950",0.00531218323754503,0.632481124860692,0.362206691901763,"normal",0.685402080749042
19970101,435.166516129032,440.081172983873,"1050023950",0.0119679074851454,0.729935802178059,0.258096290336795,"normal",0.632318562263508
19980101,253.637741935484,238.655449774197,"1050023950",0.351407072969443,0.642822138680214,0.00577078835034361,"normal",0.681308006003882
19990101,592.765709677419,632.044545274189,"1050023950",2.59797978128878e-05,0.127273563352679,0.872700456849508,"above",0.381467545175629
20000101,726.108612903226,708.125367129038,"1050023950",9.89979228096077e-07,0.0322947070151466,0.967704303005625,"above",0.142645118786045
20010101,220.031258064516,210.222643677421,"1050023950",0.453579393550941,0.543791387974973,0.00262921847408604,"normal",0.705485461669519
20020101,402.571451612903,350.686607556452,"1050023950",0.0770365590638741,0.853805608302244,0.0691578326338822,"normal",0.517172506948093
20030101,431.41964516129,487.955987225807,"1050023950",0.00342349753284744,0.577082382270795,0.419494120196357,"normal",0.701115198010548
20040101,191.870548387097,206.602058758064,"1050023950",0.466969129756382,0.530663092948831,0.00236777729478754,"normal",0.706151392413135
20050101,160.436967741935,134.642026403225,"1050023950",0.721580404162573,0.278182499539169,0.000237096298258077,"below",0.593367375714798
20060101,286.962193548387,313.610875653226,"1050023950",0.140101029829327,0.826088006638328,0.0338109635323456,"normal",0.547697483949931
20070101,37.7131612903226,79.1018771774193,"1050023950",0.865419474751578,0.134550470447585,3.00548008363988e-05,"below",0.395284969983012
20080101,481.381322580645,472.030559588704,"1050023950",0.00529685802054946,0.632119408967029,0.362583733012422,"normal",0.685538685907382
20090101,642.976612903226,617.20715021774,"1050023950",4.64553240543058e-05,0.158363754393645,0.841589790282301,"above",0.437448553645821
20100101,748.590161290323,677.045155161292,"1050023950",3.98678072216562e-06,0.0595523236720654,0.940443689547212,"above",0.225787252146201
20110101,231.659161290323,281.878903919356,"1050023950",0.216453570342505,0.766676075604946,0.0168703540525499,"normal",0.603823010791549
20120101,747.081516129032,695.821316064518,"1050023950",1.73510117522417e-06,0.0415068429196694,0.958491421979155,"above",0.172728436769824
20130101,233.466096774194,233.781155290321,"1050023950",0.368393265563508,0.626540444124937,0.00506629031155426,"normal",0.687589110289237
20140101,646.284806451613,651.36480062903,"1050023950",1.18605946462681e-05,0.0935306505873204,0.906457488818033,"above",0.310776459178814
20150101,88.036935483871,91.6957847419359,"1050023950",0.838340971640052,0.161609938276748,4.90900832005314e-05,"below",0.44285740787016
20160101,96.9518064516129,94.6980515645169,"1050023950",0.831394607610457,0.168550317985196,5.50744043472662e-05,"below",0.454165105440692
20170101,194.857935483871,187.911865548386,"1050023950",0.536349433712012,0.462294559505701,0.00135600678228642,"below",0.699768046713689
20180101,519.431193548387,506.257981153221,"1050023950",0.00202198835161919,0.511010203331606,0.486967808316775,"normal",0.706019712215975
20190101,137.848709677419,157.507397274194,"1050023950",0.645988227146628,0.353496213536729,0.000515559316643155,"below",0.653777504510822
20200101,326.015677419355,241.994759790324,"1050023950",0.339936677321805,0.653760984237107,0.00630233844108752,"normal",0.676580413718866
20210101,873.381064516129,719.873881387103,"1050023950",5.72523683343461e-07,0.0251418052904215,0.974857622185895,"above",0.117434736780832
20220101,780.332838709677,662.281815548386,"1050023950",7.51165933654134e-06,0.0776562912893858,0.922336197051278,"above",0.273103102527654
20230101,1076.71296774194,721.242386677426,"1050023950",5.36739167581658e-07,0.0244023955644619,0.975597067696371,"above",0.114718377903693
20240101,289.296709677419,249.174133467744,"1050023950",0.315782807667204,0.676623071283923,0.0075941210488728,"normal",0.665381903094051
20250101,364.293564516129,346.69285108871,"1050023950",0.0825560231136867,0.853100654297931,0.0643433225883826,"normal",0.517983715400427
20260101,364.293564516129,412.972908088705,"1050023950",0.0224496337094435,0.793965235668192,0.183585130622365,"normal",0.579600669372702
19930101,349.41376,332.665781850002,"1050023960",0.225207793552438,0.610124984481347,0.164667221966215,"normal",0.934213409800989
19940101,252.028,244.615796279999,"1050023960",0.518093133072974,0.444002979865209,0.0379038870618172,"below",0.825242968626951
19950101,426.53928,420.051481150004,"1050023960",0.060717690253015,0.511255847577469,0.428026462169516,"normal",0.876306307992804
19960101,364.0356,374.176826080002,"1050023960",0.128833192407806,0.596331473242494,0.2748353343497,"normal",0.927261089103638
19970101,492.79208,461.907642159997,"1050023960",0.026858326983148,0.394297779533015,0.578843893483837,"above",0.780571121870795
19980101,201.82688,210.964338220001,"1050023960",0.637262709071464,0.344035405690357,0.0187018852381791,"below",0.728640267392507
19990101,535.44488,548.774294360003,"1050023960",0.00327940408461849,0.158229649636146,0.838490946279236,"above",0.458189174937117
20000101,458.41608,440.940432659997,"1050023960",0.0410534460848916,0.45559053881017,0.503356015104938,"above",0.8347787261167
20010101,538.91772,540.622727180005,"1050023960",0.00409202426261325,0.176212999015595,0.819694976721792,"above",0.491391736579284
20020101,241.92368,279.013191390002,"1050023960",0.394660214244103,0.533603978814376,0.0717358069415213,"normal",0.891091860427499
20030101,439.4752,433.270176149996,"1050023960",0.0475693763979355,0.476864719155662,0.475565904446403,"normal",0.851468968909181
20040101,170.2768,192.69203184,"1050023960",0.697487550516184,0.290204118250871,0.0123083312329455,"below",0.664441941131716
20050101,441.633,434.168097399995,"1050023960",0.0467662179997901,0.474418154004628,0.478815627995582,"above",0.849602333291067
20060101,424.67772,425.953713539995,"1050023960",0.0545325877796037,0.496301365847089,0.449166046373308,"normal",0.865823481016717
20070101,229.88872,221.751333899998,"1050023960",0.599917131069178,0.376416479927389,0.0236663890034327,"below",0.762916895791664
20080101,242.35032,253.849276499999,"1050023960",0.484630854942416,0.470012155123057,0.0453569899345269,"below",0.846206455943455
20090101,267.49288,316.118464139998,"1050023960",0.272801976756901,0.597076560397287,0.130121462845812,"normal",0.927645563668078
20100101,355.88752,405.022774329996,"1050023960",0.0789434366488221,0.545800216657405,0.375256346693773,"normal",0.898728494742365
20110101,343.06936,335.628578520001,"1050023960",0.217211723439735,0.611359202493753,0.171429074066513,"normal",0.934818572671384
20120101,209.64516,215.112697979998,"1050023960",0.62303303896134,0.356472108344556,0.0204948526941041,"below",0.742167785497132
20130101,334.95708,308.44793568,"1050023960",0.296442435255103,0.587615119933007,0.115942444811889,"normal",0.922686755441384
20140101,1345.26452,1059.32810787999,"1050023960",9.35238013473297e-14,9.13852726824871e-09,0.999999990861379,"above",1.78328303619595e-07
20150101,400.79296,405.463475029996,"1050023960",0.078355720410885,0.5448681367284,0.376776142860715,"normal",0.898155451820125
20160101,311.79748,297.992992000001,"1050023960",0.330092263198099,0.571472527018526,0.0984352097833745,"normal",0.913837699652114
20170101,617.6394,568.943515699996,"1050023960",0.00185556673629345,0.118833723263197,0.879310710000509,"above",0.377884381530734
20180101,356.58772,351.902963810003,"1050023960",0.176308184525849,0.612025054782333,0.211666760691818,"normal",0.935143908620208
20190101,196.5356,203.942918980001,"1050023960",0.660912111197953,0.323116718679753,0.0159711701222944,"below",0.704817119652984
20200101,323.88512,290.59670514,"1050023960",0.354778917549938,0.557946031245296,0.0872750512047656,"normal",0.906037837147113
20210101,583.10568,548.774294360003,"1050023960",0.00327940408461849,0.158229649636146,0.838490946279236,"above",0.458189174937117
20220101,646.01628,530.787061950005,"1050023960",0.0053092913081415,0.199425116134694,0.795265592557164,"above",0.531526802882537
20230101,644.79952,559.117085360003,"1050023960",0.00245839723311718,0.137110687970761,0.860430914796122,"above",0.416546685206184
20240101,324.53832,350.525183080002,"1050023960",0.179569544763928,0.61237042199066,0.208060033245412,"normal",0.935312339482944
20250101,356.23762,338.652313340002,"1050023960",0.209222877594733,0.612266803232144,0.178510319173123,"normal",0.935261828675003
20260101,356.23762,367.289230110003,"1050023960",0.142458707906863,0.603183748306004,0.254357543787132,"normal",0.930758385774384
19930101,376.24792,370.070574859996,"1050024070",0.00173386529599474,0.120724573821445,0.87754156088256,"above",0.380898131923024
19940101,281.60048,283.6565984,"1050024070",0.681370241538626,0.305811120726681,0.0128186377346935,"below",0.679577493581156
19950101,300.7142,301.774371959997,"1050024070",0.405105237779901,0.53063602183829,0.0642587403818085,"normal",0.878689175029745
19960101,295.63272,294.667647656665,"1050024070",0.51555733803792,0.448443996406792,0.0359986655552886,"below",0.820868917817629
19970101,299.24636,298.420293739998,"1050024070",0.45683832890931,0.4938665052191,0.0492951658715903,"normal",0.854691753210135
19980101,286.62688,285.523827619999,"1050024070",0.654753767668984,0.329794576018738,0.0154516563122787,"below",0.70755591945419
19990101,332.75488,328.184677113333,"1050024070",0.100698115193186,0.58459241972798,0.314709465078834,"normal",0.908835568559859
20000101,326.08108,324.993916119999,"1050024070",0.124609847016932,0.603757245674553,0.271632907308515,"normal",0.918174303417413
20010101,301.98564,301.502908600001,"1050024070",0.40924361934286,0.527826880462924,0.0629295001942156,"normal",0.876957650120511
20020101,311.28936,310.182773619998,"1050024070",0.284187325916095,0.598726926757662,0.117085747326243,"normal",0.915790224131794
20030101,370.5932,363.157782633333,"1050024070",0.00400829449311474,0.182391465490785,0.8136002400161,"above",0.500315107016775
20040101,298.3826,297.792159113337,"1050024070",0.466636228926034,0.486533869152397,0.0468299019215688,"normal",0.849552577693833
20050101,350.48724,353.455139093329,"1050024070",0.0115965562079949,0.293390667227337,0.695012776564668,"above",0.664319826531228
20060101,319.96424,325.86793348,"1050024070",0.117696818073923,0.599166804551425,0.283136377374652,"normal",0.91600059347512
20070101,280.20404,285.919594760001,"1050024070",0.64900687679146,0.334927307483934,0.0160658157246063,"below",0.71329978866028
20080101,313.405,313.468124260001,"1050024070",0.242119970529682,0.613450795805935,0.144429233664384,"normal",0.922635599909217
20090101,366.61188,364.458288139998,"1050024070",0.00344146695460048,0.169571118950084,0.826987414095315,"above",0.477519882071336
20100101,292.63344,301.139014673335,"1050024070",0.414806904867658,0.524011706688887,0.0611813884434543,"normal",0.87457949519967
20110101,323.04632,330.09388996,"1050024070",0.088094925052079,0.5701025380238,0.341802536924121,"normal",0.901308003375412
20120101,330.97176,337.556489119996,"1050024070",0.0499107043541671,0.495632338526867,0.454456957118966,"normal",0.85591143257131
20130101,537.95404,471.005077199996,"1050024070",2.83419278542977e-12,1.46714276727522e-07,0.999999853282889,"above",2.45530915582787e-06
20140101,337.12964,325.185849996666,"1050024070",0.12306794355499,0.602793052019821,0.274139004425188,"normal",0.917721000237587
20150101,295.66996,304.065405380001,"1050024070",0.370643644413454,0.552994905474335,0.0763614501122105,"normal",0.891889677031024
20160101,363.70716,365.206784499996,"1050024070",0.00314891736837098,0.162443773590443,0.834407309041186,"above",0.464424836124202
20170101,280.83216,285.461265666665,"1050024070",0.655659006614427,0.32898455334474,0.0153564400408325,"below",0.706641767690048
20180101,286.3324,288.364215220004,"1050024070",0.612795641898879,0.366862624730289,0.0203417333708324,"below",0.747211320568856
20190101,304.01112,302.757709576667,"1050024070",0.390206362756346,0.540536626436183,0.0692570108074705,"normal",0.884660943403341
20200101,356.09896,372.185304639997,"1050024070",0.0013236212261475,0.105085405573135,0.893590973200717,"above",0.346063018310686
20210101,287.05976,301.530575656666,"1050024070",0.408821371404626,0.528114642860259,0.0630639857351151,"normal",0.877135783501221
20220101,299.37116,297.506429373334,"1050024070",0.471100219246823,0.483158080373322,0.0457417003798544,"normal",0.847145967691778
20230101,328.73184,332.347344639999,"1050024070",0.0747784350436482,0.55036974962766,0.374851815328691,"normal",0.890392670283203
20240101,288.769,291.978131976668,"1050024070",0.557507904556508,0.414087918300435,0.0284041771430569,"below",0.791985212381063
20250101,297.431708333333,304.11144269,"1050024070",0.36996066677345,0.553418025870665,0.0766213073558846,"normal",0.892129663057654
20260101,304.01112,304.46504554,"1050024070",0.364728671123894,0.556631644580855,0.0786396842952501,"normal",0.893940624664276
19930101,50.9696129032258,55.5582972903224,"1050024080",0.249495699618768,0.600189040815376,0.150315259565856,"normal",0.937631635792088
19940101,91.517935483871,86.3035526774195,"1050024080",0.0953692790164154,0.561069205030899,0.343561515952686,"normal",0.915423143988246
19950101,119.293806451613,96.0164347096786,"1050024080",0.0657572265842741,0.514676500987206,0.41956627242852,"normal",0.885241304348249
19960101,84.2456774193548,84.2316050161295,"1050024080",0.102795061458291,0.569180526931576,0.328024411610133,"normal",0.920264705606687
19970101,101.418129032258,76.5069071290328,"1050024080",0.134165239340438,0.592994148629177,0.272840612030385,"normal",0.933760647334454
19980101,18.3436129032258,29.9827869032261,"1050024080",0.440350398926689,0.500397031853271,0.0592525692200394,"normal",0.875064746673983
19990101,171.250193548387,176.083336629034,"1050024080",0.000802913956615062,0.0736107021550111,0.925586383888374,"above",0.269343885284673
20000101,68.5934516129032,73.8632814354842,"1050024080",0.14627466180025,0.598653576019305,0.255071762180445,"normal",0.936813454903479
20010101,226.686225806452,214.629756629032,"1050024080",3.94679659454729e-05,0.0126217466533899,0.987338785380665,"above",0.0681674193998049
20020101,24.1326774193548,30.3228640161291,"1050024080",0.437592847495917,0.502325047824653,0.0600821046794296,"normal",0.876463995128615
20030101,98.7803225806452,94.6854056612892,"1050024080",0.0693323248315399,0.521768525045915,0.408899150122545,"normal",0.890136964720614
20040101,0.459806451612903,12.5021694838709,"1050024080",0.582944814332976,0.389663641340222,0.0273915443268011,"below",0.780382084157054
20050101,86.0372258064516,60.7257365806455,"1050024080",0.217003488208921,0.606501820806451,0.176494690984628,"normal",0.940950532552395
20060101,143.095225806452,127.098398887096,"1050024080",0.0158806731555785,0.315450074941942,0.66866925190248,"above",0.698856623906405
20070101,14.9086129032258,30.873105516129,"1050024080",0.433137625771812,0.505418863157119,0.0614435110710693,"normal",0.878692780078014
20080101,1.55212903225806,17.1993554032256,"1050024080",0.544916749333856,0.421006330501162,0.034076920164982,"below",0.810197290209299
20090101,6.34303225806452,41.9298760000004,"1050024080",0.346130074781142,0.559677140854989,0.0941927843638694,"normal",0.914579521121479
20100101,42.925935483871,46.1067787258069,"1050024080",0.315011786844209,0.575539664426492,0.109448548729299,"normal",0.923972699812676
20110101,34.1624838709677,47.6487122741938,"1050024080",0.303833771922061,0.580659838927847,0.115506389150092,"normal",0.926902803749251
20120101,7.15,77.5977939354839,"1050024080",0.129374875954771,0.590277344481839,0.28034777956339,"normal",0.932274284658264
20130101,120.694774193548,101.233675145161,"1050024080",0.0531059310950573,0.485015929770737,0.461878139134206,"normal",0.863615089458763
20140101,464.70964516129,367.477973129032,"1050024080",6.65017677139483e-13,3.72445890794992e-08,0.999999962754746,"above",6.743701903878e-07
20150101,89.1671612903226,90.1752167096767,"1050024080",0.0825649210385732,0.544139001657276,0.373296077304151,"normal",0.904906825384957
20160101,59.3561612903226,72.0665903225803,"1050024080",0.154911370420545,0.601738212736534,0.24335041684292,"normal",0.938452779522067
20170101,246.975,209.407395725808,"1050024080",6.14663888314321e-05,0.0165638893189399,0.983374644292229,"above",0.0850031529356215
20180101,75.0033225806452,77.846826370968,"1050024080",0.12829813705248,0.589626395174592,0.282075467772928,"normal",0.931916131476953
20190101,7.24838709677419,12.9378697580644,"1050024080",0.579444284196713,0.392593997460305,0.0279617183429821,"below",0.783278552356827
20200101,89.538935483871,98.6638535645159,"1050024080",0.0590728219689422,0.499974886950596,0.440952291080462,"normal",0.874757317581714
20210101,180.420096774194,213.994069661292,"1050024080",4.16791107097745e-05,0.0130536045154642,0.986904716373826,"above",0.0700650748667568
20220101,110.761935483871,94.479319629032,"1050024080",0.0698990042581515,0.522847653563264,0.407253342178585,"normal",0.890872784978958
20230101,262.903322580645,189.970479870968,"1050024080",0.00029036859725979,0.0415877752091912,0.958121856193549,"above",0.175600621813034
20240101,51.6290967741935,75.3254507903231,"1050024080",0.13948919840912,0.595686539876793,0.264824261714087,"normal",0.93522028123702
20250101,85.1414516129032,74.5168760322582,"1050024080",0.143214612137259,0.597377564363174,0.259407823499567,"normal",0.936130259062472
20260101,85.1414516129032,83.2322183709673,"1050024080",0.106523418260101,0.572843327277747,0.320633254462152,"normal",0.922409829280216
19930101,422.961322580645,402.736288241934,"1050024310",0.842683905063395,0.157182558464548,0.000133536472056384,"below",0.43627023347206
19940101,668.265096774194,687.48561908065,"1050024310",0.357086921400773,0.631415068832057,0.0114980097671702,"normal",0.709384351575698
19950101,661.161709677419,679.789126080646,"1050024310",0.371010678453378,0.618561270699088,0.0104280508475336,"normal",0.712583508720923
19960101,910.547387096774,875.607555129039,"1050024310",0.101588706531893,0.812630929636,0.0857803638321065,"normal",0.611592195802746
19970101,746.109774193548,776.976165733862,"1050024310",0.212613669204972,0.754675941822032,0.0327103889729959,"normal",0.653473004281355
