"HYBAS_ID","YYYY","Q","PCR","RIDGE","LASSO","pred_final"
"1050023960",20210101,583.10568,306.808644431003,350.026863417339,372.945833527082,341.30819272
"1050023960",20220101,646.01628,399.79518013126,264.573326356043,305.857198951497,343.910971319998
"1050023960",20230101,644.79952,432.355682781692,431.843173709029,428.872345678692,297.68842531
"1050023960",20240101,324.53832,172.076571314776,0,13.2507542328582,250.187188559999
"1050023960",20250101,356.23762,NA,NA,NA,286.03492124
"1050023960",20260101,356.23762,345.204684947449,365.656262811427,399.322317114061,321.538651920003
"1050024070",19930101,376.24792,342.645466112076,343.650137698487,345.236640039552,357.376014879997
"1050024070",19940101,281.60048,328.568601389457,313.376962790086,322.239129398761,293.3012391
"1050024070",19950101,300.7142,327.281302583872,279.419192448433,282.374681049234,307.238909019997
"1050024070",19960101,295.63272,335.37845244109,285.534414018574,293.023140954947,306.323258799998
"1050024070",19970101,299.24636,310.303901267,294.121372069809,297.098117238758,299.741383819997
"1050024070",19980101,286.62688,313.594710918322,296.930884076307,302.976800834777,298.983717159998
"1050024070",19990101,332.75488,325.710019518665,351.404264801247,349.360032997282,339.100259379999
"1050024070",20000101,326.08108,328.845445514164,281.230988590363,285.830206644567,315.345716539999
"1050024070",20010101,301.98564,327.888415661401,326.109016927372,320.338135405246,305.375674400002
"1050024070",20020101,311.28936,317.693847770214,313.56193556618,318.614370344317,311.218113559999
"1050024070",20030101,370.5932,326.463893600805,298.387780243066,300.933355142747,343.474017920001
"1050024070",20040101,298.3826,326.729014879818,327.943155547534,329.112935239838,299.900247961336
"1050024070",20050101,350.48724,338.215374327085,369.227697092219,367.876239041788,352.928111119996
"1050024070",20060101,319.96424,316.552904333039,318.992203403784,315.817740778946,316.84863068
"1050024070",20070101,280.20404,305.924884416738,343.059876305353,338.392665119731,302.092119565333
"1050024070",20080101,313.405,318.339597729105,325.824869498769,321.695742621264,307.619287865335
"1050024070",20090101,366.61188,327.976837019799,383.185722889554,378.134204212655,354.376754819999
"1050024070",20100101,292.63344,303.371160173227,279.197284956171,291.84105967596,295.72757372
"1050024070",20110101,323.04632,336.188198556452,298.41031261607,287.623977203797,324.5040296
"1050024070",20120101,330.97176,343.690407480069,322.247915853288,314.378476905315,326.316003519996
"1050024070",20130101,537.95404,336.885287143314,435.654045302025,425.937465447905,467.125161899995
"1050024070",20140101,337.12964,344.500578744181,356.55069745488,349.903311030451,343.648708819999
"1050024070",20150101,295.66996,320.624954549328,284.723742617668,284.575679770113,304.941824520001
"1050024070",20160101,363.70716,395.707551286839,350.689680569359,353.934370721704,355.312159099997
"1050024070",20170101,280.83216,313.079306748857,325.95889810631,325.723161362259,287.184526987999
"1050024070",20180101,286.3324,283.53236231939,325.95889810631,325.723161362259,291.27352195867
"1050024070",20190101,304.01112,287.669569282338,325.95889810631,325.723161362259,296.006006878668
"1050024070",20200101,356.09896,286.075227358491,325.95889810631,325.723161362259,296.006006878668
"1050024070",20210101,287.05976,283.547319844023,325.95889810631,325.723161362259,291.27352195867
"1050024070",20220101,299.37116,274.912789753669,325.95889810631,325.723161362259,291.27352195867
"1050024070",20230101,328.73184,288.815600811275,325.95889810631,325.723161362259,296.006006878668
"1050024070",20240101,288.769,268.780504078919,325.95889810631,325.723161362259,291.27352195867
"1050024070",20250101,297.431708333333,279.202030734145,325.95889810631,325.723161362259,291.27352195867
"1050024070",20260101,304.01112,284.764794233354,310.815992344469,313.708878093568,303.173783484001
"1050024080",19930101,50.9696129032258,74.8823791864939,83.7979152468214,87.8372771775347,54.640651954301
"1050024080",19940101,91.517935483871,114.182620469114,87.9949526203485,99.5480634587485,84.9989471317204
"1050024080",19950101,119.293806451613,86.8905327418019,120.458177416444,123.065853772795,93.4363756532265
"1050024080",19960101,84.2456774193548,77.5184886422094,60.1799224623522,61.229107962665,68.3301996666669
"1050024080",19970101,101.418129032258,43.3570870641514,95.009443908943,84.7046653233304,84.2976608548387
"1050024080",19980101,18.3436129032258,0,32.0349503710057,29.1356608094573,25.9763298521506
"1050024080",19990101,171.250193548387,183.255824498409,111.756292169604,107.826594416862,145.132814395162
"1050024080",20000101,68.5934516129032,83.1558047796702,73.9476437328939,70.0251941129215,62.8581010268817
"1050024080",20010101,226.686225806452,96.2507679627119,238.526289033441,237.939448169649,289.559401034947
"1050024080",20020101,24.1326774193548,28.8960141615637,0,0,27.9783690376344
"1050024080",20030101,98.7803225806452,103.968297566028,126.319698363824,133.161684655378,86.6583399838707
"1050024080",20040101,0.459806451612903,69.3748538111691,11.9106454175482,14.4500642191235,11.5293820833333
"1050024080",20050101,86.0372258064516,87.3304795388788,74.5649790189703,74.5593918449312,72.3432231263442
"1050024080",20060101,143.095225806452,113.139562474489,171.724976577069,173.826980560926,208.256075779571
"1050024080",20070101,14.9086129032258,67.2093894985619,66.88923261823,67.9560657546883,43.0453528494627
"1050024080",20080101,1.55212903225806,80.9252684519334,138.777368166602,134.245130673643,39.8655271532256
"1050024080",20090101,6.34303225806452,130.721366850374,64.5285146736823,58.1232971225638,35.1420657231182
"1050024080",20100101,42.925935483871,42.2109485818631,10.0253172439363,13.8971557334995,30.4029046505377
"1050024080",20110101,34.1624838709677,100.734121573313,83.0611625308276,73.4613560723295,43.0995130349462
"1050024080",20120101,7.15,75.529825342855,0,0,15.3629727392473
"1050024080",20130101,120.694774193548,65.1643087753556,59.1503018491512,58.1782216319916,75.8235183897849
"1050024080",20140101,464.70964516129,120.045127999073,183.614097038245,183.881531477987,310.944997723118
"1050024080",20150101,89.1671612903226,145.869839937482,151.996086657649,158.026193842781,137.353289639785
"1050024080",20160101,59.3561612903226,71.3894138555587,126.793620598778,127.605262312389,61.8506821881719
"1050024080",20170101,246.975,137.805808904287,164.493790941075,164.42179401214,212.374637384409
"1050024080",20180101,75.0033225806452,118.121022320359,70.5061798224808,67.901932778882,69.793428373656
"1050024080",20190101,7.24838709677419,102.764858002114,77.9908646641278,82.5744299396725,43.4724191370968
"1050024080",20200101,89.538935483871,58.9641463663579,80.6916080632355,84.9820275974328,72.7247132741934
"1050024080",20210101,180.420096774194,90.9561681649375,50.3659794023915,47.0933724769261,36.2626653172042
"1050024080",20220101,110.761935483871,61.574608352732,31.4947437693598,29.3596098071166,16.4902317876344
"1050024080",20230101,262.903322580645,115.685788556298,131.247781293996,126.943630853025,90.7336673978494
"1050024080",20240101,51.6290967741935,7.09624191844219,0,0,27.6111862473119
"1050024080",20250101,85.1414516129032,NA,NA,NA,62.7906717473119
"1050024080",20260101,85.1414516129032,131.21307341244,80.7011294537664,83.825914914809,79.1210637150537
"1050024310",19930101,422.961322580645,747.19294142484,458.559797804339,473.775493790879,507.155493543663
"1050024310",19940101,668.265096774194,783.837829306451,883.103212114999,898.633814772599,721.413824195161
"1050024310",19950101,661.161709677419,872.083035931761,911.184236398144,898.330610498316,749.142373478571
"1050024310",19960101,910.547387096774,801.816847861394,992.155609395889,992.182935983398,1035.93393133978
"1050024310",19970101,746.109774193548,724.812770589963,787.534811996366,806.99161221354,672.480067943106
"1050024310",19980101,792.717580645161,777.916552328047,882.138319673983,865.522742805515,714.434396194796
"1050024310",19990101,1395.49864516129,1020.42552014562,1127.9398307281,1090.02871689303,1312.71918479125
"1050024310",20000101,1039.53077419355,685.133210836702,986.51320351278,1013.16593799136,1045.77664800973
"1050024310",20010101,1141.42277419355,791.289322769754,991.007815658922,990.156620849915,1048.37875725895
"1050024310",20020101,1141.39009677419,785.290644085753,1088.37734771697,1090.29762379676,1208.9899088114
"1050024310",20030101,1444.6785483871,938.58122129646,1310.69311168265,1286.70302982657,1361.73679366133
"1050024310",20040101,345.935967741935,889.667624260322,699.193839237095,721.287823049067,574.337486488901
"1050024310",20050101,462.358290322581,849.867370624073,608.877327248012,591.893120463082,468.85721063268
"1050024310",20060101,1428.09187096774,910.82976597763,1472.24717149993,1451.03214815225,1358.0981901992
"1050024310",20070101,814.197290322581,868.891067377827,429.525251707731,450.03238453913,566.851843319258
"1050024310",20080101,221.725193548387,704.501901782762,533.36360047637,576.952486041313,398.648263706124
"1050024310",20090101,345.289548387097,879.785170080404,256.232922406999,336.307324998935,510.742658287519
"1050024310",20100101,1007.40087096774,904.008963144807,937.176820599738,959.141082122551,998.476414446428
"1050024310",20110101,738.716709677419,807.187231713393,511.854245687334,521.073546658845,531.523550669488
"1050024310",20120101,357.185870967742,782.049122976085,535.506154817456,577.403326132588,454.563188959158
"1050024310",20130101,1609.98141935484,837.083490728494,1098.06323110127,1095.01060264344,1324.49641079159
"1050024310",20140101,1369.64058064516,907.339582362913,1402.23598031323,1376.8651446819,1357.31460912854
"1050024310",20150101,374.571870967742,1042.4004119607,558.891940122014,530.342425145094,472.23101883986
"1050024310",20160101,870.617096774194,1013.49573649581,928.213569177691,928.724410738975,884.71159396588
"1050024310",20170101,1663.69977419355,1119.07965490324,1229.94407989633,1176.83898121078,1359.71965561748
"1050024310",20180101,986.297064516129,919.881328040528,945.708775271777,933.521300087956,981.581542712347
"1050024310",20190101,728.171322580645,1047.66516211709,1319.09468274755,1263.31871726783,1186.85804338115
"1050024310",20200101,1213.33987096774,947.783363338329,886.912014945947,870.15291564639,705.28084002498
"1050024310",20210101,1322.98029032258,951.388549916982,1463.96609722753,1448.952296104,1353.94629993733
"1050024310",20220101,1315.87909677419,900.920068659509,684.600900509596,687.133347337034,568.224683620142
"1050024310",20230101,1598.60238709677,1011.9956642424,801.754214595228,785.846541776216,684.23373830167
"1050024310",20240101,570.468548387097,1060.08780558406,564.470897219321,543.495087578617,472.20819170478
"1050024310",20250101,890.582241935484,NA,336.523976748986,342.430877476216,540.780425728302
"1050024310",20260101,890.582241935484,1166.63321242557,693.409804554721,683.21273019276,655.720658520182
"1050024320",19930101,250.604133333333,341.534765173398,363.910872053917,363.46355619722,309.372913677921
"1050024320",19940101,305.746633333333,321.029911980435,413.698561784658,413.83376238512,307.365766316404
"1050024320",19950101,153.216966666667,396.950200563825,328.463267416481,327.960122829027,290.328877226687
"1050024320",19960101,1165.68606666667,557.819509153053,450.639237190284,451.328631637179,686.439298828808
"1050024320",19970101,237.594533333333,464.155287245216,408.361152847459,408.783987060073,357.231667255005
"1050024320",19980101,596.1884,559.619379540254,498.755672541531,500.482074410784,696.877403402451
"1050024320",19990101,488.595133333333,444.533417278276,423.061653370559,423.720999369941,363.399263586033
"1050024320",20000101,273.002066666667,401.922332400856,430.050050454818,430.478476937101,329.775010993535
"1050024320",20010101,239.4069,221.092120955847,305.015536792962,304.156614662423,273.832913047624
"1050024320",20020101,247.0107,284.254539763876,453.488823750847,454.434931627569,395.854656438174
"1050024320",20030101,534.088266666667,222.927377417012,382.468692608371,382.407065360294,322.780418071553
"1050024320",20040101,231.0808,358.410481507639,391.403664399781,391.470527722374,302.999253163187
"1050024320",20050101,194.106133333333,329.317905863369,386.983317460491,386.664921008958,303.203773690541
"1050024320",20060101,359.643566666667,449.491970299218,342.948652772708,341.933920828171,362.26959025782
"1050024320",20070101,306.944933333333,297.864133516379,309.891801342359,308.999578788795,269.575188381104
"1050024320",20080101,309.1046,338.775950439723,411.223872902792,411.390303066475,307.097137525847
"1050024320",20090101,314.550833333333,297.570144228371,397.895375460246,397.973934509494,306.338618934024
"1050024320",20100101,372.1491,428.64684311704,497.594431585737,499.117750153917,442.603860955705
"1050024320",20110101,596.747166666667,396.312069250331,565.498500103071,567.121889308347,515.132046507013
"1050024320",20120101,626.6609,592.909314175594,357.077612834469,356.518022293875,642.762107735768
"1050024320",20130101,625.179433333333,556.13903217397,330.891745501894,330.299880902086,604.278533337385
"1050024320",20140101,492.200633333333,498.749314324932,366.902436589797,366.351138959171,416.218802995747
"1050024320",20150101,375.2027,396.10906837318,392.522291162434,392.380506852976,319.44383533242
"1050024320",20160101,383.129233333333,506.553528313606,354.813922481875,354.846717238068,419.521250463773
"1050024320",20170101,427.543833333333,517.671700546105,286.205281321983,285.515027809776,387.593599130109
"1050024320",20180101,201.6961,190.849894839553,306.498045412275,305.466017993254,273.656961890762
"1050024320",20190101,213.713666666667,332.819697891274,251.047834993562,249.68686124193,268.092041467803
"1050024320",20200101,245.046366666667,324.203272667939,356.600727194462,356.638079513596,311.749663700712
"1050024320",20210101,623.2776,392.123027274255,400.18132099465,400.276155698192,319.775588500879
"1050024320",20220101,523.366266666667,366.541340495268,514.849369288242,516.38825435447,452.626680245026
"1050024320",20230101,327.440166666667,320.517167341832,448.781335497333,449.45755008753,396.790964326924
"1050024320",20240101,269.1884,347.162045598027,403.217269590902,404.216507577945,305.922556279864
"1050024320",20250101,320.9955,197.87730513179,NA,NA,311.688343810941
"1050024320",20260101,320.9955,137.759043001008,434.47662619597,435.001712178936,325.149163920539
"1050024870",19930101,622.070733333333,702.284893125402,605.242113804139,650.052213354137,654.328895861389
"1050024870",19940101,1046.60616666667,918.810599923342,721.604422882628,839.60719834451,914.475299802226
"1050024870",19950101,233.745066666667,603.111798016413,449.858781962694,633.501715381296,413.363356636389
"1050024870",19960101,887.759033333333,1061.23848543322,912.190590544142,1025.76430954271,997.601245932222
"1050024870",19970101,646.430866666667,778.612800576077,806.512232791379,809.878210276844,708.360332056944
"1050024870",19980101,1086.47843333333,751.470577393678,849.472389329543,766.733570933684,891.376670559167
"1050024870",19990101,1131.31866666667,896.653148700435,912.851890690608,865.396906327604,1042.60081164055
"1050024870",20000101,862.961,1084.06022169805,782.097283626213,1088.99916849532,919.782950175556
"1050024870",20010101,661.099,684.99350878975,653.225337858333,659.318717082504,663.971329705
"1050024870",20020101,795.249566666667,637.128210867768,607.756591023368,644.982814865794,675.050070548611
"1050024870",20030101,770.568033333333,443.680374173639,686.938165807233,509.822983580363,593.822387899721
"1050024870",20040101,559.0801,725.808987114154,709.129897763634,791.180599709264,659.097424838611
"1050024870",20050101,524.0535,835.612251306266,543.577794182596,841.716947177733,676.773212475279
"1050024870",20060101,826.528833333333,1017.74262116561,807.832487300374,936.150025780224,909.233840876666
"1050024870",20070101,379.8203,562.323106044947,690.579437720483,458.4398815599,478.694446672778
"1050024870",20080101,920.291166666667,815.418372008505,1011.61837193767,842.364747198932,923.81833943
"1050024870",20090101,857.829333333333,712.681922641105,1074.77813822272,845.393443829133,890.9154632375
"1050024870",20100101,886.886833333333,893.953700024258,1076.90180780377,886.865270388275,984.685673216665
"1050024870",20110101,1277.9687,984.656907801437,985.30527056715,946.748747659663,1090.82146639278
"1050024870",20120101,1562.52746666667,1231.49940752625,1371.12068162472,1220.32228575033,1372.085540435
"1050024870",20130101,1136.35306666667,1124.25370751574,932.68785425127,1100.5719665922,1087.064003635
"1050024870",20140101,1107.28326666667,1141.73010501147,1252.1105717454,1053.93088853332,1107.56832076
"1050024870",20150101,348.280066666667,425.738662877979,327.293397791509,454.719516555562,415.58234436
"1050024870",20160101,972.110066666667,1048.09905043845,854.99350883903,1030.45156409502,981.092833058889
"1050024870",20170101,853.702466666667,780.653953479027,812.422106387544,813.939296485537,763.88724547139
"1050024870",20180101,458.723433333333,608.317939234307,812.422106387544,623.415456195926,519.428475727697
"1050024870",20190101,523.732066666667,765.069656004553,812.422106387544,736.63132131028,662.905535866588
"1050024870",20200101,829.710066666667,704.434521592823,812.422106387544,706.030977965671,652.182829467976
"1050024870",20210101,800.748933333333,1007.95916725168,812.422106387544,1017.88114371906,911.498736380554
"1050024870",20220101,710.012833333333,803.705607184915,812.422106387544,838.561250995419,782.795433612501
"1050024870",20230101,668.103933333333,848.997242865944,812.422106387544,864.302016935713,818.785070166112
"1050024870",20240101,596.101666666667,435.719371469849,812.422106387544,535.667561678501,571.19430526611
"1050024870",20250101,813.638883333333,465.123060322127,NA,605.496710761242,574.713643538808
"1050024870",20260101,813.638883333333,517.49114777486,690.150777433454,676.196349660628,685.039958256942
"1050870170",19930101,947.960777777778,1113.64090295518,823.421005210876,812.113303077535,950.85828508935
"1050870170",19940101,906.131611111111,945.538705685025,889.12013158047,880.742212660915,905.416981324537
"1050870170",19950101,1151.58455555556,1245.28861015831,1259.98225617023,1265.45538859281,1235.73373410602
"1050870170",19960101,1112.05405555556,1150.76247888806,1153.39037084584,1155.49812832962,1084.75489619538
"1050870170",19970101,1133.12841666667,1124.39560803691,1172.41490733353,1175.60504968723,1089.06608514769
"1050870170",19980101,1306.64619444444,1301.21820194555,1365.77771552581,1375.52881113796,1416.73555050555
"1050870170",19990101,1408.09480555556,1296.33068823232,1333.76170592002,1342.83898991546,1423.51569293101
"1050870170",20000101,1002.22802777778,1020.440506534,1061.03831794346,1060.06859591776,1029.51213949954
"1050870170",20010101,945.265444444444,1087.66408585263,1171.11364607463,1173.67801310168,1016.5363584264
"1050870170",20020101,868.033388888889,1055.92955932245,880.605123472135,871.624003839806,901.335715791205
"1050870170",20030101,1500.19458333333,1171.37336387161,1356.1138794832,1364.94928552276,1423.90470234213
"1050870170",20040101,1233.44288888889,1168.54233144153,1258.80596580207,1265.13245550912,1234.35658113889
"1050870170",20050101,1231.28369444444,1065.33541026257,1225.37116282846,1229.12193889343,1203.59983604583
"1050870170",20060101,973.813277777778,1084.85729173253,919.010869884466,911.987245838331,948.752033755552
"1050870170",20070101,1038.1925,1044.9059654064,987.276668388358,982.990085595035,1005.54675555417
"1050870170",20080101,1454.68011111111,1076.70078411268,1286.39608079663,1294.02263139746,1359.97192742778
"1050870170",20090101,1051.92861111111,1072.79259287079,1071.44881738464,1070.7610370052,1054.2468666338
"1050870170",20100101,896.677,1009.98734443288,923.782742378135,916.623288039408,905.140023941203
"1050870170",20110101,893.317888888889,1079.14289768702,966.969682423016,961.505347919908,919.922549179629
"1050870170",20120101,1098.87372222222,915.599546574453,1078.93153980152,1078.76179071803,1068.49453900231
"1050870170",20130101,1100.59227777778,1086.05273723884,1073.53758425827,1072.69430679435,1062.2586132625
"1050870170",20140101,964.625083333333,1082.6703927262,949.768689517612,945.315702311835,950.391789097219
"1050870170",20150101,1089.42472222222,1310.13732826383,1136.91093343682,1137.29273313779,1090.2487232926
"1050870170",20160101,921.896972222222,913.418637797304,948.078973142906,941.583970362018,909.342105333796
"1050870170",20170101,1561.91716666667,1326.88433191663,1447.6745678145,1460.23453381138,1452.43751562731
"1050870170",20180101,984.438277777778,923.776432942611,1045.52770773947,1043.85465183663,1016.40594717593
"1050870170",20190101,1031.56288888889,1181.57104096071,1079.38819268963,1078.48385261029,1071.42192851528
"1050870170",20200101,1054.68416666667,1085.99158632347,1043.80468610575,1041.92611193857,1035.11354628287
"1050870170",20210101,936.838916666667,982.441194602493,1107.84971404412,1109.18037956829,1069.51016829074
"1050870170",20220101,1221.20244444444,992.902577282127,1164.28729108982,1167.71789858262,1019.51509547316
"1050870170",20230101,1717.80380555556,1013.43494302963,1094.14557578479,1094.45552999341,1068.14060118796
"1050870170",20240101,1117.44547222222,1184.16247001196,1334.78347444625,1343.5883606789,1420.17931226389
"1050870170",20250101,1072.05444444444,1017.19706123838,1243.99768114979,1250.04090804404,1214.30958675972
"1050870170",20260101,1072.05444444444,1025.08561103987,1014.42415104218,1011.57603532514,1035.23968496945
"1050873640",19930101,228.1371,183.885199631241,252.047013851525,242.568468018431,248.355075316666
"1050873640",19940101,375.071233333333,291.463538104469,338.537624463642,332.016603329457,377.452700249996
"1050873640",19950101,525.371533333333,280.953372603482,424.663642514142,421.312830610808,453.880095749997
"1050873640",19960101,616.7725,535.30699050861,554.790149279395,557.375370437866,593.545508950001
"1050873640",19970101,522.7055,546.437969761347,529.769359563801,532.214851977664,539.529983366666
"1050873640",19980101,228.816,469.432823074345,321.890439601617,315.424954994584,292.363302816665
"1050873640",19990101,704.223433333333,537.144106697711,638.741606023431,644.725950002433,647.613034616664
"1050873640",20000101,538.1913,700.708906915131,638.016192098318,643.658861996939,597.854890666665
"1050873640",20010101,285.7097,343.882038220837,503.919525781453,502.977123506469,356.18821316667
"1050873640",20020101,449.9884,556.170939023924,448.83855203097,447.49166011913,427.847936233329
"1050873640",20030101,824.465033333333,661.923618133547,677.015914837776,683.780242039474,760.779365483326
"1050873640",20040101,300.3472,525.664557442727,446.351815477206,444.069528808949,366.752090683333
"1050873640",20050101,623.241833333333,452.099857905378,602.221593346682,605.97561964599,593.071119533331
"1050873640",20060101,438.6178,386.667653316995,337.526236006388,330.99575077427,403.307629766667
"1050873640",20070101,319.224666666667,458.750388240075,235.564030616371,225.65837522344,276.428991866667
"1050873640",20080101,861.758866666667,573.126018631369,732.072400274814,740.883897697672,825.735840116668
"1050873640",20090101,505.5799,652.611282502661,474.647207393649,475.430641484893,489.025353866672
"1050873640",20100101,610.7294,478.636676119696,659.737856932991,666.799716062064,649.688374749997
"1050873640",20110101,482.538933333333,623.452361377973,500.865376147212,500.416265160668,480.798951916673
"1050873640",20120101,715.196533333333,588.922819805799,595.327413897172,599.416021961523,657.060511149995
"1050873640",20130101,283.064433333333,294.019512668016,435.852099467795,433.333616009024,334.125957916668
"1050873640",20140101,192.362566666667,584.948327078682,187.341535865603,176.177132013021,240.621342983336
"1050873640",20150101,181.9203,324.013353143222,280.566450527264,271.138032314257,215.028021533332
"1050873640",20160101,1141.9985,834.907839824864,1119.26908649876,1143.94986020038,1006.43320519999
"1050873640",20170101,486.7317,491.830728636048,503.671664914135,502.598753053722,456.23405081667
"1050873640",20180101,430.932333333333,491.830728636048,610.502695997405,616.830353429423,509.577750600008
"1050873640",20190101,460.925566666667,491.830728636048,392.136404322124,388.116930527702,461.60939308333
"1050873640",20200101,574.624066666667,491.830728636048,203.149412125342,192.031877627073,252.751578033336
"1050873640",20210101,538.628633333333,491.830728636048,615.603102549999,620.749490750738,509.785443133341
"1050873640",20220101,967.562466666667,491.830728636048,482.649350564585,482.664668775944,472.798203583338
"1050873640",20230101,701.347633333333,491.830728636048,458.631299334084,456.782784071191,424.278958249998
"1050873640",20240101,676.733966666667,491.830728636048,356.807469748574,351.438035498418,417.246642183332
"1050873640",20250101,514.1427,NA,463.344000144391,462.109251688373,457.314481750002
"1050873640",20260101,514.1427,488.142630026415,406.881078935017,403.427555266411,483.929303633335
"1050874640",19930101,796.236233333333,937.699608271913,699.723083602168,727.346861325155,750.697590966676
"1050874640",19940101,577.238566666667,790.146144128839,733.264840540048,719.004766266992,698.822826300006
"1050874640",19950101,1283.2898,774.165121115665,907.544210223862,912.895130963273,1081.04813925001
"1050874640",19960101,1285.63726666667,1215.41229713491,1224.50760425027,1224.08944526956,1352.08243858332
"1050874640",19970101,960.687266666667,964.119435188043,1033.1066838866,1041.27535128686,980.946754258336
"1050874640",19980101,957.462966666667,1209.92437556993,1078.66898380131,1065.62304809693,995.729275741666
"1050874640",19990101,712.156033333333,683.641031662142,692.569059638712,691.208473242382,720.66720873334
"1050874640",20000101,734.343333333333,822.695144782036,705.536451316875,692.946717596803,731.949831000005
"1050874640",20010101,725.9031,579.361263934165,724.346049865218,724.984656381081,729.968361166666
"1050874640",20020101,457.323533333333,900.79034257335,795.852928009401,814.937493213967,552.30774625833
"1050874640",20030101,1061.0199,758.974139925287,1094.65121152785,1099.81850528477,1086.47100344999
"1050874640",20040101,1074.53623333333,707.595533105939,713.444225070184,715.587785155899,904.964880099993
"1050874640",20050101,876.4455,490.007607570778,709.955257863112,684.159306316275,785.802797216669
"1050874640",20060101,1341.4707,1112.40410979705,939.340262557376,933.819029506013,1150.47115443332
"1050874640",20070101,271.8493,595.660283170539,430.168823733288,434.53406456438,336.728428466668
"1050874640",20080101,530.9512,532.1982381486,708.374916351735,706.854918946647,635.656993133337
"1050874640",20090101,515.838333333333,684.869371351614,565.065278653368,581.475278437017,469.80820403333
"1050874640",20100101,1502.64,1318.41133394502,1335.05918708237,1350.01203829897,1442.83550154166
"1050874640",20110101,295.6222,690.037032405099,659.90995612326,664.329891721786,450.560537249997
"1050874640",20120101,1526.72266666667,954.720803546825,1138.91757616512,1111.96797834388,1350.75499173333
"1050874640",20130101,431.906266666667,940.773248400861,951.589219699786,933.616732960304,763.498847350007
"1050874640",20140101,451.7579,609.667423333406,544.823235880243,535.362907058642,438.61412821667
"1050874640",20150101,173.613766666667,270.094947360056,115.470159929567,113.862879393115,248.741249833336
"1050874640",20160101,2157.81493333333,2205.51486815176,2102.38654321346,2118.35427640387,1816.78611262499
"1050874640",20170101,1168.75926666667,1297.26015057221,1511.57344955969,1499.77725825105,1274.203780175
"1050874640",20180101,1448.206,1247.53825776028,1458.32057908192,1466.64585647792,1384.264862925
"1050874640",20190101,1514.17986666667,1273.39763480053,1195.64190938501,1201.21538811335,1448.91441561666
"1050874640",20200101,1018.45003333333,1266.37231447897,1123.25613345389,1121.04514251565,1365.29824003333
"1050874640",20210101,2333.14476666667,1589.53816641431,1694.76722790434,1689.43567316061,1305.51135724167
"1050874640",20220101,1332.2014,1313.58399402624,1343.89126094261,1331.54967558006,1443.63812367499
"1050874640",20230101,1462.96526666667,1112.47670175989,1165.06057529023,1153.11180813695,1415.7909132
"1050874640",20240101,497.7976,1555.48212795424,1515.36252375449,1512.5055505731,1285.890613075
"1050874640",20250101,959.075116666667,1183.27815891511,1349.63604143511,1349.36950928923,1383.65142051666
"1050874640",20260101,959.075116666667,1225.60750229316,1022.87556298818,1026.98121112313,991.011844258326
"1050887720",19930101,9.48826923076923,12.9122323862884,14.492086137367,14.3618986018819,12.3064122862717
"1050887720",19940101,16.3846538461538,12.066762334195,11.2572846844509,11.749399150925,9.96087273776452
"1050887720",19950101,1.51234615384615,8.17582469587392,6.95318597611334,9.89178143429466,7.02366704498844
"1050887720",19960101,14.1908461538462,9.06056014297965,8.68843670570012,14.0188151593041,9.08856260195737
"1050887720",19970101,14.6785769230769,17.8856070901391,11.5885232923448,11.0018949841517,13.0019967751417
"1050887720",19980101,5.53284615384615,9.28168637198747,8.59094560490824,11.7212760240573,7.35178936772156
"1050887720",19990101,22.219,6.87379272155512,18.6794814616073,10.1408900739615,15.6167107421593
"1050887720",20000101,10.0382307692308,18.3878020925417,15.4883906183361,10.4625336028085,15.9456209963268
"1050887720",20010101,43.4416923076923,18.7309263859316,16.458216874272,13.1747659071978,21.7188650961498
"1050887720",20020101,4.2805,20.1548987863828,13.7351802073134,11.9149978694769,15.0693230019341
"1050887720",20030101,0.816846153846154,12.0246001511625,9.95115605387849,12.4204923039039,8.18129515600682
"1050887720",20040101,9.94969230769231,9.38379397109307,12.5342339089013,13.3752277394053,9.93445420626049
"1050887720",20050101,9.29165384615385,12.6215142228118,0.487986279702826,10.2943469591799,10.2218374740321
"1050887720",20060101,10.397,11.8155017332054,7.31378388048861,10.9263422950077,8.08600388434855
"1050887720",20070101,13.3229615384615,9.76758388328132,12.7042613763694,11.835170027553,8.8715636000264
"1050887720",20080101,15.9748846153846,21.4311291381136,17.8863072399813,10.7836483945908,21.1307977758343
"1050887720",20090101,5.41930769230769,8.5460461893821,0,14.8406075488542,8.14180160702689
"1050887720",20100101,38.5638461538462,12.2627570897707,30.322982945944,15.473533514802,29.8663201554655
"1050887720",20110101,8.31607692307692,17.1045878721639,5.99941014546113,13.1268644030562,10.9667504281773
"1050887720",20120101,44.673,17.5042499186629,35.5300825428561,16.0277108413183,31.0534494182513
"1050887720",20130101,2.53023076923077,9.72401878005538,11.8448455790066,11.2388895564848,8.12038887852528
"1050887720",20140101,9.53576923076923,16.7742396283391,24.3025240731711,14.8996492660557,18.546557873095
"1050887720",20150101,0.219153846153846,10.8390112897346,0.0314763648627077,11.647302873689,7.24044559012908
"1050887720",20160101,16.2512307692308,10.0216012362195,6.49294743040756,12.7953396826508,8.50092565841122
"1050887720",20170101,2.33623076923077,4.65144048543446,11.176171699173,11.9700175886343,6.74786850211201
"1050887720",20180101,2.13411538461538,8.90234813997937,11.176171699173,10.8291809137831,6.91610586805061
"1050887720",20190101,3.44484615384615,6.16275094041668,11.176171699173,13.6751127530867,8.31980979614987
