"YYYY","Q","pred","HYBAS_ID","p_below","p_normal","p_above","class_hat","entropy"
20260101,28.3345833333333,27.0769266666668,"1050023060",0.150046873360999,0.697394904071496,0.152558222567504,"normal",0.822794910422946
19930101,18.7552666666667,19.6178275000001,"1050023130",0.628415330848899,0.370668674647365,0.000915994503736361,"below",0.666209574333171
19940101,28.8449666666667,28.9318852333337,"1050023130",0.491606259611755,0.50556931863536,0.00282442175288478,"normal",0.710489913926429
19950101,117.002166666667,111.187336421112,"1050023130",0.00096587139336273,0.376557708017465,0.622476420589172,"above",0.669568073926717
19960101,87.5494,91.6734161666682,"1050023130",0.00889485635448159,0.653341073644126,0.337764070001393,"normal",0.686714251973685
19970101,28.9166333333333,28.6405120833337,"1050023130",0.495957555880452,0.50131113010769,0.00273131401185811,"normal",0.710090060229647
19980101,26.5987333333333,26.1894901666667,"1050023130",0.532528955914755,0.465419774307931,0.00205126977731396,"below",0.704212276094588
19990101,126.576966666667,124.621637261111,"1050023130",0.000156989161445189,0.207394573895582,0.792448436942972,"above",0.511979759092945
20000101,28.4928333333333,29.4311764333336,"1050023130",0.484152573257871,0.512856780931518,0.00299064581061126,"normal",0.711029562341013
20010101,20.9201333333333,22.1311726166666,"1050023130",0.592338384851965,0.40640649209694,0.00125512305109488,"below",0.684507968079309
20020101,47.2884333333333,49.8523664166672,"1050023130",0.210621997864954,0.765765371617583,0.0236126305174634,"normal",0.620903165731841
20030101,53.5374666666667,52.4885074166673,"1050023130",0.183274341445695,0.787050021442086,0.0296756371122187,"normal",0.603826282907069
20040101,57.5331333333333,56.3835302166665,"1050023130",0.147139836168878,0.811909572086436,0.0409505917446862,"normal",0.582002316452543
20050101,45.7063,45.0529493333335,"1050023130",0.26612213157386,0.718643986177051,0.0152338822490897,"normal",0.653466784985048
20060101,61.7590333333333,67.4791645833338,"1050023130",0.0715725222414487,0.835735768688168,0.0926917090703828,"normal",0.559171673493908
20070101,100.803866666667,99.319298327779,"1050023130",0.00395117729386081,0.548685483734726,0.447363338971413,"normal",0.71105421328539
20080101,223.605466666667,197.260835754443,"1050023130",1.28299783422403e-10,0.000204334805424811,0.999795665066275,"above",0.00194029454568106
20090101,156.877933333333,161.215841783335,"1050023130",3.28767956124713e-07,0.0144454072643178,0.985554263967726,"above",0.0755564599215415
20100101,24.6552666666667,23.8354817333337,"1050023130",0.567399849169873,0.431053433711617,0.00154671711851062,"below",0.694291640710148
20110101,171.2574,161.648259875557,"1050023130",3.0237756454997e-07,0.0138622908166571,0.986137406805778,"above",0.0730815615695367
20120101,57.6761333333333,54.6702567333337,"1050023130",0.162401045665091,0.801975590885225,0.0356233634496839,"normal",0.59096696604627
20130101,17.5995,19.2219369333335,"1050023130",0.634005386593214,0.365123611658397,0.000871001748388944,"below",0.662920933127782
20140101,28.0009,35.3624963666664,"1050023130",0.396741097419207,0.597502695448024,0.00575620713276959,"normal",0.704175071709137
20150101,21.6521666666667,23.9647718333334,"1050023130",0.565495667689218,0.432933150970347,0.0015711813404351,"below",0.694945223259355
20160101,50.9322333333333,49.7639587166667,"1050023130",0.211578820710547,0.764992331386026,0.0234288479034265,"normal",0.62149556850452
20170101,91.6212666666667,99.3981094826201,"1050023130",0.00391673957392475,0.547552860299432,0.448530400126644,"normal",0.711119733629006
20180101,132.871833333333,128.27347586262,"1050023130",9.19356976127486e-05,0.170541740574036,0.829366323728351,"above",0.457673401876988
20190101,109.003666666667,109.304489715953,"1050023130",0.00122260542710503,0.403360800666875,0.59541659390602,"above",0.683140525968306
20200101,62.2429,80.3092500522227,"1050023130",0.0259167964305253,0.774755785235475,0.199327418334,"normal",0.613870507755531
20210101,130.378866666667,128.38968142262,"1050023130",9.03572802683447e-05,0.169442063013044,0.830467579706688,"above",0.455915389129756
20220101,239.153033333333,185.472433479444,"1050023130",2.03129533315652e-09,0.000990434059971679,0.999009563908733,"above",0.00784118224906186
20230101,279.0561,185.472433479444,"1050023130",2.03129533315652e-09,0.000990434059971679,0.999009563908733,"above",0.00784118224906186
20240101,157.468333333333,160.857383912779,"1050023130",3.52314427882389e-07,0.0149446773284909,0.985054970357081,"above",0.077656484892812
20250101,59.7175833333333,49.8521768333336,"1050023130",0.210624046975861,0.765763717907503,0.0236122351166358,"normal",0.620904435094539
20260101,59.7175833333333,56.7886995500002,"1050023130",0.143676094254953,0.814023315180956,0.0423005905640909,"normal",0.580052849401758
19930101,21.7625,22.4458194666669,"1050023140",0.594176013285577,0.404424791546706,0.00139919516771703,"below",0.684632786779706
19940101,29.0091666666667,27.5088455333334,"1050023140",0.520171440832119,0.477284025593965,0.00254453357391637,"below",0.708202997013128
19950101,117.265566666667,115.194566050001,"1050023140",0.000686063156962384,0.325779576776638,0.6735343600664,"above",0.63656235096146
19960101,91.5685333333333,93.4131736000002,"1050023140",0.00835825296956919,0.631422556386332,0.360219190644099,"normal",0.698104688140964
19970101,30.8134666666667,29.6522473333333,"1050023140",0.488478202693087,0.508276138348254,0.00324565895865825,"normal",0.712540260891006
19980101,26.6606,26.4737118333333,"1050023140",0.535444133931509,0.46229820773875,0.00225765832974134,"below",0.704910652054753
19990101,128.351833333333,129.128341966667,"1050023140",0.000100777416832857,0.16684568978039,0.833053532802777,"above",0.451859009762282
20000101,28.4652,31.1492497666665,"1050023140",0.466374082001438,0.529792151445656,0.00383376655290646,"normal",0.713626916281048
20010101,21.7813333333333,22.9700659499998,"1050023140",0.586621856593792,0.411887306655118,0.0014908367510893,"below",0.687938645102637
20020101,48.8962333333333,47.0616534833332,"1050023140",0.25004254616342,0.731029038548029,0.0189284152885512,"normal",0.650713698261075
20030101,54.1214666666667,52.8301783333331,"1050023140",0.187208617444973,0.781527013396425,0.0312643691586021,"normal",0.614664400932351
20040101,58.4170666666667,57.7753834666668,"1050023140",0.141954803202982,0.811486650474557,0.0465585463224608,"normal",0.589437208732871
20050101,46.8515333333333,45.4841649500003,"1050023140",0.268990518489419,0.714624420970494,0.016385060540087,"normal",0.660683628004325
20060101,63.0933333333333,62.375386416666,"1050023140",0.107094725399839,0.827208553891099,0.0656967207090624,"normal",0.575047107480458
20070101,100.0886,97.5381119833343,"1050023140",0.00545106001308356,0.575738183897106,0.418810756089811,"normal",0.71078310781302
20080101,225.112933333333,200.479553899998,"1050023140",9.92631433166144e-11,0.000152086805872864,0.999847913094864,"above",0.00148908172579481
20090101,164.3258,166.580116916667,"1050023140",1.64854638553529e-07,0.00926457853836105,0.990735256607,"above",0.0525969189067996
20100101,27.324,26.7268828666668,"1050023140",0.531712721611864,0.465962301608513,0.00232497677962273,"below",0.705788498486776
20110101,174.0872,168.21805135,"1050023140",1.19355174859994e-07,0.00785470673668032,0.992145173908145,"above",0.0458947527738084
20120101,59.8111,57.8767151833331,"1050023140",0.141112385315899,0.811961921292439,0.0469256933916623,"normal",0.589013848287838
20130101,18.5655333333333,20.1548919666665,"1050023140",0.626742870952939,0.372201069059718,0.00105605998734315,"below",0.667917682385312
20140101,30.2409333333333,33.2094447833335,"1050023140",0.436136686227433,0.559064320491695,0.0047989932808713,"normal",0.712620271874067
20150101,22.8540333333333,22.8641833333333,"1050023140",0.588150260705178,0.410377841327741,0.00147189796708047,"below",0.687286812428477
20160101,51.7622666666667,51.9655264499999,"1050023140",0.195951373561858,0.774974962511917,0.0290736639262257,"normal",0.619799457701745
20170101,94.2837666666667,101.135204366666,"1050023140",0.00369006521973534,0.524838284036087,0.471471650744178,"normal",0.713514869161773
20180101,133.508333333333,131.733852766666,"1050023140",6.84614642124503e-05,0.143844238100909,0.856087300434878,"above",0.412595304361846
20190101,111.996566666667,116.750749000001,"1050023140",0.000560709193198248,0.305379619870806,0.694059670935995,"above",0.619907577478532
20200101,63.5689666666667,81.2926052166668,"1050023140",0.0259777466850888,0.764262477111234,0.209759776203677,"normal",0.627900738382465
20210101,133.188466666667,132.547974333333,"1050023140",6.0560525854239e-05,0.137116898219231,0.862822541254915,"above",0.400334882353996
20220101,242.3387,194.618383433332,"1050023140",3.99394875448192e-10,0.000343882172687549,0.999656117427918,"above",0.00308636513258908
20230101,279.4041,194.618383433332,"1050023140",3.99394875448192e-10,0.000343882172687549,0.999656117427918,"above",0.00308636513258908
20240101,158.924533333333,171.251232816667,"1050023140",6.50136129707775e-08,0.00573483195336666,0.99426510303302,"above",0.035318093310532
20250101,61.4522166666667,52.0408902666666,"1050023140",0.19517963483342,0.775560974231438,0.029259390935142,"normal",0.619345750794748
20260101,61.4522166666667,52.0022519333332,"1050023140",0.195575067151656,0.775260885165802,0.0291640476825419,"normal",0.619578224906183
19930101,1108.94577777778,1098.25187607408,"1050023300",0.245331155010451,0.687764238810566,0.0669046061789822,"normal",0.783105305659618
19940101,1042.3422962963,1042.15020429629,"1050023300",0.497655057551161,0.487813269102983,0.0145316733458561,"below",0.758940700874563
19950101,1129.59577777778,1133.66701024073,"1050023300",0.131218502248858,0.72598841609107,0.142793081660072,"normal",0.776893976332712
19960101,1200.70296296296,1218.51990905554,"1050023300",0.0156103644864304,0.498053196739608,0.486336438773962,"normal",0.76268136226546
19970101,1236.16207407407,1228.26546292592,"1050023300",0.0115143201150543,0.454833013953336,0.53365266593161,"above",0.744869856923384
19980101,1039.64374074074,1047.99423675925,"1050023300",0.46928613825173,0.513346594478454,0.017367267269816,"normal",0.767728987479384
19990101,1064.60148148148,1057.81663035184,"1050023300",0.42202660897301,0.554776478622004,0.0231969124049862,"normal",0.778252635349386
20000101,1341.5167037037,1340.98857277776,"1050023300",0.000133153055769099,0.0723502539099948,0.927516593034236,"above",0.26098773372068
20010101,1233.1282962963,1210.26050709259,"1050023300",0.0200052875311674,0.533635186085398,0.446359526383435,"normal",0.773448842845101
20020101,1042.78785185185,1046.04009203704,"1050023300",0.478762020143315,0.504867407760632,0.0163705720960532,"normal",0.765009555884777
20030101,1024.63366666667,1021.76531372223,"1050023300",0.595777145412338,0.396692913511321,0.00752994107634108,"below",0.712138497235018
20040101,1259.409,1245.16188435184,"1050023300",0.00659171260688851,0.379212615797517,0.614195671595595,"above",0.700194429923828
20050101,1217.40011111111,1203.38216794444,"1050023300",0.0244275384290305,0.562111075887077,0.413461385683892,"normal",0.779648887413873
20060101,1141.23114814815,1131.19749337038,"1050023300",0.137731429829413,0.726152309032565,0.136116261138021,"normal",0.776860387187862
20070101,1050.12211111111,1038.29802094443,"1050023300",0.516370286702651,0.470741043992335,0.0128886693050132,"below",0.752047546752472
20080101,1174.38037037037,1198.03333192591,"1050023300",0.0284095553914691,0.583310305281844,0.388280139326687,"normal",0.782916470362253
20090101,1479.13640740741,1459.95191283335,"1050023300",1.74236427515452e-07,0.00182648272797192,0.998173343035601,"above",0.013344336145837
20100101,1523.91140740741,1469.01489327777,"1050023300",9.67152961194188e-08,0.00127619060054895,0.998723712684155,"above",0.00978141018310303
20110101,1469.95011111111,1473.30187375928,"1050023300",7.29093170370017e-08,0.00107288163184904,0.998927045458834,"above",0.00840930544107312
20120101,1174.12874074074,1193.25489333332,"1050023300",0.0324103052472352,0.601418333112275,0.36617136164049,"normal",0.78481933074871
20130101,1097.67659259259,1107.08802614816,"1050023300",0.212757611867212,0.705222833363134,0.0820195547696538,"normal",0.780671398861076
20140101,918.220962962963,923.585401351844,"1050023300",0.924835041043214,0.0750215208486913,0.000143438108094807,"below",0.267840138745822
20150101,901.027481481481,917.249418222213,"1050023300",0.935182918764468,0.0647109891451652,0.000106092090367271,"below",0.240807723259979
20160101,950.057407407407,969.45979240741,"1050023300",0.810453412371734,0.188469366061267,0.00107722156699963,"below",0.492208503060461
20170101,1120.543,1127.1832606111,"1050023300",0.148782178642783,0.72549258361618,0.125725237741037,"normal",0.776995236827214
20180101,921.591333333333,930.403943351843,"1050023300",0.912340601628849,0.0874622068376354,0.000197191533515606,"below",0.29848806886532
20190101,990.03062962963,977.484891981476,"1050023300",0.782838099360239,0.215674444049609,0.00148745659015259,"below",0.532187534736735
20200101,1135.66685185185,1146.4078437037,"1050023300",0.101004883290903,0.718283792944516,0.180711323764582,"normal",0.778406496935958
20210101,1118.37925925926,1127.45953105556,"1050023300",0.148003163125309,0.725574701141046,0.126422135733645,"normal",0.776978503732085
20220101,1396.34892592593,1383.01101462963,"1050023300",1.60576329966182e-05,0.0244363853527815,0.975547557014222,"above",0.115028373428068
20230101,1495.00492592593,1380.04985757407,"1050023300",1.87917621059022e-05,0.0265777611231345,0.97340344711476,"above",0.122859804970504
20240101,1585.71592592593,1395.57322657408,"1050023300",8.12791024124244e-06,0.0168922323521846,0.983099639737574,"above",0.08578753300732
20250101,1538.71766666667,1374.53646909258,"1050023300",2.50998618867652e-05,0.0309822237969766,0.968992676341137,"above",0.138430254431258
20260101,1135.66685185185,1137.73007001851,"1050023300",0.12097190067697,0.724775144189932,0.154252955133098,"normal",0.777140801068383
19930101,406.627294117647,394.364160601961,"1050023310",0.0599758203602251,0.57834722344717,0.361676956192605,"normal",0.85327951693973
19940101,375.557647058824,394.850939937256,"1050023310",0.0596178324448168,0.577575520144806,0.362806647410377,"normal",0.852995187914037
19950101,663.340882352941,645.821394248529,"1050023310",0.000930652175797917,0.113643093932751,0.885426253891451,"above",0.361378460788906
19960101,1315.62488235294,1015.31443064118,"1050023310",3.35624032446963e-08,0.000241706966743971,0.999758259470853,"above",0.00225517243010898
19970101,1120.29891176471,1021.03693812108,"1050023310",2.75330471312875e-08,0.000211579580226995,0.999788392886726,"above",0.00200221966651645
19980101,197.112617647059,234.759589545588,"1050023310",0.285352595276829,0.62484021747426,0.0898071872489113,"normal",0.86812098597122
19990101,856.791617647059,848.349476830881,"1050023310",6.3509866337815e-06,0.00701399442529105,0.992979654588075,"above",0.0418599922172232
20000101,681.452647058824,835.153836784803,"1050023310",9.19899938193844e-06,0.00877624698716728,0.991214554013451,"above",0.0504151450015368
20010101,417.974794117647,393.288014484805,"1050023310",0.0607732147522142,0.580043003936675,0.359183781311111,"normal",0.853899870613978
20020101,273.4065,271.212000781372,"1050023310",0.213989080890144,0.653864126048874,0.132146793060983,"normal",0.875176969799913
20030101,189.239205882353,165.170894599509,"1050023310",0.445810092796394,0.51605087163462,0.0381390355689859,"normal",0.826128355324931
20040101,143.990470588235,184.302193628921,"1050023310",0.399485730712846,0.551478759235902,0.0490355100512524,"normal",0.842625060285752
20050101,417.171264705882,394.379383581373,"1050023310",0.0599645996133081,0.578323133720141,0.36171226666655,"normal",0.853270660386884
20060101,175.288470588235,186.062417398529,"1050023310",0.395283517992284,0.554564541188996,0.05015194081872,"normal",0.84392857789094
20070101,228.372029411765,217.400249364215,"1050023310",0.32291685887673,0.603470024881065,0.0736131162422046,"normal",0.861851958117104
20080101,356.852176470588,386.367371817648,"1050023310",0.0661008803783574,0.590601776456889,0.343297343164754,"normal",0.8576258424307
20090101,800.892588235294,793.589670574019,"1050023310",2.83415080949089e-05,0.0170908207149667,0.982880837776938,"above",0.0868147579027075
20100101,134.525235294118,130.692518004902,"1050023310",0.530755513438995,0.445734803292467,0.0235096832685378,"below",0.784546055462934
20110101,87.1851470588235,103.038511612255,"1050023310",0.598067952814467,0.386441129732515,0.0154909174530179,"below",0.739414639018755
20120101,92.6185588235294,107.016152353431,"1050023310",0.588515330489414,0.395009343417854,0.0164753260927318,"below",0.74655145068068
20130101,124.109,137.929841681372,"1050023310",0.512911357922148,0.460979279070471,0.0261093630073809,"below",0.79461045028193
20140101,203.451,216.341925410784,"1050023310",0.325271989342577,0.602024781101845,0.0727032295555786,"normal",0.861394392412147
20150101,131.563,126.154227822059,"1050023310",0.541915841693248,0.436090835427494,0.0219933228792579,"below",0.777864510078291
20160101,140.665088235294,117.293804929902,"1050023310",0.563602050173643,0.417127941015463,0.0192700088108948,"below",0.763995446563384
20170101,287.776794117647,252.039360905392,"1050023310",0.250163216790631,0.641417871742791,0.108418911466578,"normal",0.872353683293087
20180101,216.486411764706,224.849171179412,"1050023310",0.306545199426942,0.613189536094387,0.0802652644786715,"normal",0.864818044132942
20190101,56.7666764705882,121.839160696079,"1050023310",0.552496803914028,0.426874234391382,0.0206289616945902,"below",0.771246247449321
20200101,552.272794117647,655.483848617157,"1050023310",0.00075872476649477,0.102649285941333,0.896591989292172,"above",0.336992167521886
20210101,413.101323529412,384.506020903922,"1050023310",0.0675938164247652,0.593336152506978,0.339070031068256,"normal",0.858552616591559
20220101,1155.93855882353,1020.65689460245,"1050023310",2.7898576554535e-08,0.000213466306797194,0.999786505794626,"above",0.00201818066115834
20230101,1790.14488235294,1011.15442107745,"1050023310",3.87291631883263e-08,0.00026606988837008,0.999733891382467,"above",0.00245695540024624
20240101,726.667823529412,833.891390716176,"1050023310",9.52770970529637e-06,0.00896362472046275,0.991026847569832,"above",0.0513026566231678
20250101,322.314485294118,251.518371189215,"1050023310",0.251189502376076,0.640990523747507,0.107819973876416,"normal",0.872251379902373
20260101,322.314485294118,264.146985869607,"1050023310",0.22695173094094,0.650030644012997,0.123017625046063,"normal",0.874339468143994
19930101,252.055125,254.087490875002,"1050023890",0.400701526612173,0.570056457975102,0.0292420154127253,"normal",0.790127159635268
19940101,272.4999375,306.201981109372,"1050023890",0.209320536590386,0.699709011075242,0.0909704523343713,"normal",0.795289823322776
19950101,571.09621875,562.290522203127,"1050023890",0.000194761280437976,0.0800393355788667,0.919765903140695,"above",0.280707914173486
19960101,1003.07409375,840.959881999995,"1050023890",3.35867768085601e-11,5.84600119335477e-06,0.99999415396522,"above",7.62896962892874e-05
19970101,451.1176875,467.804223281254,"1050023890",0.00559417804463204,0.341500444213217,0.652905377742151,"above",0.674270418433981
19980101,219.04909375,240.893768500004,"1050023890",0.456024672801525,0.522955626244645,0.0210197009538307,"normal",0.778269191247827
19990101,470.89465625,481.043621671879,"1050023890",0.00369955450215395,0.292714420995195,0.703586024502651,"above",0.627688715868811
20000101,424.3394375,421.628582578122,"1050023890",0.020525540965965,0.519528620038359,0.459945838995676,"normal",0.77718402722488
20010101,526.96475,521.238017703123,"1050023890",0.000941418705822943,0.166448024313152,0.832610556981025,"above",0.457538559266322
20020101,341.30703125,335.005348359374,"1050023890",0.132046446482278,0.715699612680391,0.152253940837332,"normal",0.793312396056815
20030101,354.1675,340.778427109375,"1050023890",0.11929870035066,0.71344993984569,0.16725135980365,"normal",0.793623803054762
20040101,119.0855,134.16022715625,"1050023890",0.848688681869311,0.150560609396789,0.000750708733899375,"below",0.42970913607609
20050101,265.347625,253.076580296874,"1050023890",0.404885197140963,0.566585500866267,0.0285293019927704,"normal",0.789444020201931
20060101,536.254375,528.697971234378,"1050023890",0.000716589175988914,0.147456601294088,0.851826809529923,"above",0.42406261593672
20070101,166.806375,166.161216734373,"1050023890",0.754476850672685,0.243211916410676,0.00231123291663948,"below",0.570446792600491
20080101,411.16209375,418.373789015625,"1050023890",0.0223104441725264,0.531531070189289,0.446158485638184,"normal",0.780850237253831
20090101,420.42825,442.314319390623,"1050023890",0.0117808475838306,0.440215916090012,0.548003236326157,"above",0.743124527198416
20100101,401.838625,401.374839031246,"1050023890",0.033891656533759,0.590539364186287,0.375568979279953,"normal",0.79355716435523
20110101,253.7115,240.127308187502,"1050023890",0.459275795439658,0.520114962059713,0.0206092425006291,"normal",0.777371878369453
20120101,353.00009375,338.38511578125,"1050023890",0.124473940867054,0.714603961877135,0.16092209725581,"normal",0.79346541229213
20130101,128.553625,145.536719687499,"1050023890",0.81837219777476,0.180494077337998,0.00113372488724239,"below",0.4807383235075
20140101,601.08003125,576.170186937506,"1050023890",0.000109729449276177,0.0602320289242827,0.939658241626441,"above",0.22870884543306
20150101,186.99590625,180.804852343749,"1050023890",0.702659263691322,0.293611491316652,0.00372924499202587,"below",0.628629152352899
20160101,162.4240625,166.659076203125,"1050023890",0.752798340981307,0.24485165285059,0.00235000616810288,"below",0.572519846114995
20170101,160.67603125,164.7532855625,"1050023890",0.759190297263837,0.238605003924273,0.00220469881188989,"below",0.564553604387744
20180101,354.49528125,350.392124703125,"1050023890",0.100044666561058,0.705690469268733,0.194264864170208,"normal",0.794614599798648
20190101,234.4023125,256.621256406249,"1050023890",0.390266415471932,0.578640018509292,0.0310935660187757,"normal",0.791689141742577
20200101,418.09025,435.500443374999,"1050023890",0.0142135040858103,0.466740752318814,0.519045743595376,"above",0.756476891422508
20210101,562.24884375,558.587929296876,"1050023890",0.000226176430798876,0.0860721483123006,0.9137016752569,"above",0.295459118268494
20220101,835.99459375,841.015952093745,"1050023890",3.34526547805725e-11,5.82992695785656e-06,0.999994170039589,"above",7.6095980466636e-05
20230101,1264.077375,841.015952093745,"1050023890",3.34526547805725e-11,5.82992695785656e-06,0.999994170039589,"above",7.6095980466636e-05
20240101,469.40278125,422.001550781248,"1050023890",0.0203289553054918,0.518141907852644,0.461529136841864,"normal",0.77673615716687
20250101,378.166953125,437.88909403125,"1050023890",0.013315510988676,0.457468148021736,0.529216340989588,"above",0.752040465212
20260101,378.166953125,477.343768468754,"1050023890",0.00416043712717166,0.306075846455905,0.689763716416923,"above",0.64136061899036
19930101,529.5107,553.898251683334,"1050023900",2.61770585077896e-05,0.0938297472984277,0.906144075643064,"above",0.311609820667696
19940101,307.993533333333,273.191662249998,"1050023900",0.118237752466123,0.820424546696959,0.0613377008369179,"normal",0.586049445703569
19950101,587.995533333333,573.205175816665,"1050023900",1.10945516237963e-05,0.0649817367493694,0.935007168699007,"above",0.240597333491814
19960101,510.170233333333,487.971378899995,"1050023900",0.000371876317301528,0.258949774025802,0.740678349656896,"above",0.575152569862391
19970101,596.532733333333,590.906189783336,"1050023900",4.88835634823674e-06,0.0450735482462253,0.954921563397426,"above",0.183810208273892
19980101,77.4099666666667,87.0257620833343,"1050023900",0.762262311349698,0.237447991804856,0.000289696845445997,"below",0.55069155972007
19990101,396.182966666667,409.07386858333,"1050023900",0.00510283887063378,0.557945109184208,0.436952051945158,"normal",0.714257083833494
20000101,606.8704,615.13196098334,"1050023900",1.51358433396142e-06,0.0260982369899868,0.973900249425679,"above",0.120927669620225
20010101,411.056266666667,415.846465666668,"1050023900",0.00417217557171065,0.531554584012377,0.464273240415913,"normal",0.715004779247922
20020101,225.458466666667,233.333045166664,"1050023900",0.218403877731423,0.756001379774947,0.0255947424936297,"normal",0.637558561365636
20030101,228.3251,231.925317699997,"1050023900",0.222657978674285,0.752590640119094,0.0247513812066202,"normal",0.639922615370842
20040101,44.6482666666667,67.9105734333329,"1050023900",0.818173030259204,0.181688467906819,0.000138501833976568,"below",0.475285412673877
20050101,194.150833333333,164.790530783332,"1050023900",0.468517997750435,0.527439356744555,0.0040426455050101,"normal",0.714914004984695
20060101,357.0673,320.175387849998,"1050023900",0.0481852479482485,0.80832540664189,0.143489345409861,"normal",0.596719313963592
20070101,65.8151,84.2624619166676,"1050023900",0.770884467130425,0.228854571974908,0.000260960894666984,"below",0.540234923051596
20080101,420.887,423.17238133333,"1050023900",0.00333912631825573,0.502647381451501,0.494013492230244,"normal",0.713168674584096
20090101,385.757233333333,391.099760383331,"1050023900",0.00852597360528195,0.625259908589849,0.366214117804869,"normal",0.702113308105412
20100101,378.212633333333,377.955118833335,"1050023900",0.0121733738638954,0.670743165325887,0.317083460810218,"normal",0.685739356487788
20110101,227.815,295.782897383335,"1050023900",0.0786667465741498,0.826806830748281,0.0945264226775687,"normal",0.580234621933992
20120101,166.0247,153.10009425,"1050023900",0.516015446959537,0.481161350851549,0.00282320218891396,"below",0.709972119320252
20130101,66.2969333333333,71.4410756333333,"1050023900",0.808516075870104,0.191324768999225,0.000159155130670885,"below",0.489655455192037
20140101,727.104266666667,674.558435916676,"1050023900",6.65031917540213e-08,0.00542993437980155,0.994569999117007,"above",0.03373793572893
20150101,435.917933333333,428.811412749997,"1050023900",0.00280323964780409,0.480259710688935,0.516937049663261,"above",0.709803355223073
20160101,111.308933333333,150.095841783332,"1050023900",0.528211791239415,0.469219259861653,0.00256894889893211,"below",0.707508482849522
20170101,166.711633333333,169.688919366666,"1050023900",0.448710024948063,0.54660921577838,0.00468075927355671,"normal",0.714859030575946
20180101,130.0856,115.188764750002,"1050023900",0.665148474495277,0.334046386445103,0.000805139059619542,"below",0.643220819842262
20190101,25.6441333333333,39.8825209000005,"1050023900",0.88377905488285,0.116176959124852,4.39859922979347e-05,"below",0.35971780555325
20200101,315.227366666667,339.780276349999,"1050023900",0.031264417901035,0.775204087895194,0.193531494203771,"normal",0.623568873076202
20210101,443.496233333333,294.17743875,"1050023900",0.081096540027798,0.827103027496679,0.0918004324755226,"normal",0.579961628354616
20220101,892.3687,674.558435916676,"1050023900",6.65031917540213e-08,0.00542993437980155,0.994569999117007,"above",0.03373793572893
20230101,1017.78196666667,674.558435916676,"1050023900",6.65031917540213e-08,0.00542993437980155,0.994569999117007,"above",0.03373793572893
20240101,395.090533333333,357.355362533334,"1050023900",0.0205928366858512,0.732996070616771,0.246411092697378,"normal",0.652798973176236
20250101,367.639966666667,298.060969683333,"1050023900",0.0753142055804113,0.826189561541274,0.0984962328783151,"normal",0.580802642856206
20260101,367.639966666667,306.280479933334,"1050023900",0.0641185924981694,0.822048350911689,0.113833056590142,"normal",0.58458224628353
19930101,229.594387096774,239.115304822579,"1050023950",0.349819143583371,0.64433931347229,0.00584154294433947,"normal",0.680676675740644
19940101,198.654129032258,188.398422403226,"1050023950",0.534548122335718,0.464075560020627,0.00137631764365442,"below",0.70014753221972
19950101,506.542741935484,463.629389983869,"1050023950",0.00661437825605076,0.659726943216873,0.333658678527076,"normal",0.673830074483799
19960101,483.842709677419,483.087284822577,"1050023950",0.00392056527170542,0.594224333607753,0.401855101120541,"normal",0.6973753911542
19970101,435.166516129032,480.7005623871,"1050023950",0.00418709163151342,0.602534634131171,0.393278274237316,"normal",0.69519977995666
19980101,253.637741935484,243.631318516132,"1050023950",0.334368018916978,0.659053647236035,0.00657833384698747,"normal",0.67414654429299
19990101,592.765709677419,568.751079532256,"1050023950",0.000273169656966381,0.291037422429635,0.708689407913399,"above",0.605498593121813
20000101,726.108612903226,700.953620532263,"1050023950",1.37512144319014e-06,0.0374337560965126,0.962564868782044,"above",0.159720802856942
20010101,220.031258064516,218.760752338711,"1050023950",0.422238370110527,0.574409752933818,0.00335187695565498,"normal",0.701607305477507
20020101,402.571451612903,406.729472467744,"1050023950",0.025741697364449,0.805719396053336,0.168538906582215,"normal",0.568355186483796
20030101,431.41964516129,362.85745404839,"1050023950",0.061940767109157,0.852512668503622,0.0855465643872209,"normal",0.518658925488755
20040101,191.870548387097,203.874914677419,"1050023950",0.477080298248832,0.520733057714125,0.00218664403704272,"normal",0.706254633151954
20050101,160.436967741935,174.973139322579,"1050023950",0.583863729484531,0.415229468282656,0.00090680223281292,"below",0.685477686266508
20060101,286.962193548387,251.356956096776,"1050023950",0.308586401685656,0.683383007564907,0.00803059074943679,"normal",0.661728852001259
20070101,37.7131612903226,73.3305370483873,"1050023950",0.876724367389694,0.123251734549943,2.38980603632921e-05,"below",0.373629235876515
20080101,481.381322580645,485.652658919349,"1050023950",0.00365112869893049,0.585222057559892,0.411126813741177,"normal",0.699465154896909
20090101,642.976612903226,605.19579148387,"1050023950",7.3379676732219e-05,0.186899579491053,0.813027040832215,"above",0.482452720730981
20100101,748.590161290323,675.557538903228,"1050023950",4.25305797008798e-06,0.061211302625752,0.938784444316278,"above",0.230344123687011
20110101,231.659161290323,239.504013693551,"1050023950",0.348478934016862,0.64561911610605,0.00590194987708881,"normal",0.680138019194403
20120101,747.081516129032,718.304243645167,"1050023950",6.16395318899917e-07,0.0260129149802478,0.973986468624433,"above",0.120606365209551
20130101,233.466096774194,233.111312774192,"1050023950",0.370748687288136,0.624275597567728,0.00497571514413664,"normal",0.688391203634347
20140101,646.284806451613,671.185524387096,"1050023950",5.13759544871628e-06,0.0662963172310279,0.933698545173523,"above",0.24401890488713
