"HYBAS_ID","YYYY","Q","RF","SVMLINEAR","MLP","pred_final"
"1050023960",20210101,583.10568,518.630083913021,561.577014585324,604.232276447458,548.243641140003
"1050023960",20220101,646.01628,548.335546014053,530.307966156777,583.063092474854,561.772517540001
"1050023960",20230101,644.79952,533.164195300796,503.921502663179,593.077759014867,559.849105040001
"1050023960",20240101,324.53832,330.770452643761,346.106434465615,370.426834056416,343.372194520002
"1050023960",20250101,356.23762,NA,NA,NA,358.093561860004
"1050023960",20260101,356.23762,407.407109159957,377.618897272605,416.871787230744,375.387748700002
"1050024070",19930101,376.24792,356.494815269163,298.244901650357,367.345436398512,370.322439719997
"1050024070",19940101,281.60048,328.140186526667,321.075893643537,287.458538836745,286.05843562
"1050024070",19950101,300.7142,341.270500559164,295.986880471379,315.375470187021,307.585966939997
"1050024070",19960101,295.63272,301.005690702498,297.307911688654,307.108146454542,296.680785099998
"1050024070",19970101,299.24636,302.458413798331,303.974758432943,299.415995839221,298.281284399998
"1050024070",19980101,286.62688,296.572047980832,311.879393811067,290.365268555139,288.332171499999
"1050024070",19990101,332.75488,329.591079613334,328.020238115692,342.221777890096,331.97863862
"1050024070",20000101,326.08108,331.502750834165,330.803643053345,334.56045664781,327.865240259998
"1050024070",20010101,301.98564,311.482270988335,300.550204119425,296.993658904484,299.905323880002
"1050024070",20020101,311.28936,309.211599483332,314.542213517008,316.266369890298,309.203929439999
"1050024070",20030101,370.5932,347.025208971668,313.791358730217,379.420064837521,367.819111519999
"1050024070",20040101,298.3826,307.902904200836,296.614853483047,289.103296499653,293.789293640003
"1050024070",20050101,350.48724,337.07865782083,323.787030310781,352.106686181631,346.636209459995
"1050024070",20060101,319.96424,323.000241278334,324.704558168891,323.435001401558,321.79985812
"1050024070",20070101,280.20404,301.189011084167,299.673579432464,276.169898449676,282.798376300001
"1050024070",20080101,313.405,316.125282733335,315.9820020804,318.858684302052,315.072907880001
"1050024070",20090101,366.61188,342.777210634999,335.936093820934,372.650849738504,363.875643939997
"1050024070",20100101,292.63344,297.977693281668,297.381807055183,307.426736056509,294.396154000001
"1050024070",20110101,323.04632,345.57215963,327.807208804617,320.483472504667,322.88516088
"1050024070",20120101,330.97176,325.791645821662,326.211063390436,357.29061181773,335.007322919996
"1050024070",20130101,537.95404,447.56369955333,329.997137169659,520.20225352566,476.136361219996
"1050024070",20140101,337.12964,330.163588060833,332.392074415673,355.910211617756,337.750888519999
"1050024070",20150101,295.66996,306.844003595001,335.263543653046,298.845105700538,296.890052480002
"1050024070",20160101,363.70716,341.642754822498,350.249740859475,368.402994831852,363.374486419995
"1050024070",20170101,280.83216,292.306308711665,296.694259982704,286.412769641227,283.772087919998
"1050024070",20180101,286.3324,315.994012103337,326.977528018158,291.204188500383,289.189936000004
"1050024070",20190101,304.01112,300.720103599167,299.276477587065,308.530857295129,300.6432544
"1050024070",20200101,356.09896,346.424563644164,351.357982005371,360.637870208306,352.511545499997
"1050024070",20210101,287.05976,294.577998528333,283.480652721086,298.505921108312,294.6468079
"1050024070",20220101,299.37116,305.648268748334,304.133106576633,309.428050580934,300.49485162
"1050024070",20230101,328.73184,333.291742778335,323.970456000166,337.35207386112,331.471244739997
"1050024070",20240101,288.769,302.778380538331,288.115198869828,283.501585097967,286.98004112
"1050024070",20250101,297.431708333333,300.593589400833,299.681698958509,304.198391300782,297.974047719999
"1050024070",20260101,304.01112,311.805209994167,299.263779116359,296.259763349875,299.955600340002
"1050024080",19930101,50.9696129032258,57.3980722069892,60.5318620282683,64.746303214932,39.5365733064517
"1050024080",19940101,91.517935483871,84.1828809462365,101.126870423303,44.4712280577724,80.5055787096775
"1050024080",19950101,119.293806451613,90.377114607527,82.1586980684513,121.732517632995,116.388520306452
"1050024080",19960101,84.2456774193548,79.5000500903226,90.6267324495445,86.507462057155,85.5220645000001
"1050024080",19970101,101.418129032258,76.2706003548388,99.467234679147,97.4612105669357,95.5588060322583
"1050024080",19980101,18.3436129032258,38.6552826994625,8.72930660301431,68.1047229314854,22.5324275000001
"1050024080",19990101,171.250193548387,163.740124406989,161.676300885982,178.43117342241,178.180190758066
"1050024080",20000101,68.5934516129032,68.5704460166668,58.9822083985296,73.5469662793755,62.1169945000001
"1050024080",20010101,226.686225806452,172.288683082258,142.230250462376,240.330899199347,218.3779965
"1050024080",20020101,24.1326774193548,49.6146976344086,33.0046614619025,0,19.1867773548387
"1050024080",20030101,98.7803225806452,95.3839520526879,100.376376561999,113.529018011955,105.114233370967
"1050024080",20040101,0.459806451612903,36.675599610215,10.0284258264015,0,6.78282275806458
"1050024080",20050101,86.0372258064516,80.0987548876344,86.7124885859014,83.5641050783513,85.8334163548383
"1050024080",20060101,143.095225806452,132.894835548925,152.67933726876,136.639130188411,141.133913887097
"1050024080",20070101,14.9086129032258,48.6332279435485,24.4840009959922,18.0954712221966,15.9308093225806
"1050024080",20080101,1.55212903225806,58.8310243231182,115.936496445376,131.548350074493,37.6176226774192
"1050024080",20090101,6.34303225806452,44.4266806198925,70.0850758881011,13.8929543186741,13.4128447258063
"1050024080",20100101,42.925935483871,72.3783412897851,52.4597249265822,55.7965955554195,50.3910586290326
"1050024080",20110101,34.1624838709677,49.8811744327958,43.7473742315937,73.1134705281812,34.5249085161293
"1050024080",20120101,7.15,88.0236542602148,16.7253912591053,0,32.3849489677421
"1050024080",20130101,120.694774193548,83.8642969580644,15.6759971468509,127.896888268093,110.181487354838
"1050024080",20140101,464.70964516129,305.207463837634,81.9063016352634,425.29092938414,361.452176854839
"1050024080",20150101,89.1671612903226,135.681462484408,79.6117306814686,92.7355013125442,101.969561580644
"1050024080",20160101,59.3561612903226,67.0487690016128,92.7449927841839,69.9801495732799,56.3461021612899
"1050024080",20170101,246.975,194.206560117743,195.69884601265,224.086846466711,232.30402285484
"1050024080",20180101,75.0033225806452,93.330377410215,69.6494768983045,79.6561768823636,79.1268333064514
"1050024080",20190101,7.24838709677419,59.3555396075269,162.089481728576,9.90815898911694,19.5891495645159
"1050024080",20200101,89.538935483871,81.2680752155914,80.0097985343696,94.5885967236468,88.8563195967737
"1050024080",20210101,180.420096774194,159.657717436022,176.644771086909,112.286278053239,140.091551725807
"1050024080",20220101,110.761935483871,105.713208590322,114.809309260251,114.015162828346,103.644371629032
"1050024080",20230101,262.903322580645,193.003795029033,198.337050599387,202.07608188771,229.611862629034
"1050024080",20240101,51.6290967741935,54.6644511376345,52.7253928642025,39.3792359620521,36.7120991451615
"1050024080",20250101,85.1414516129032,NA,NA,NA,83.1804981935482
"1050024080",20260101,85.1414516129032,107.39647855215,94.721668684667,100.384316438166,95.8932423225804
"1050024310",19930101,422.961322580645,590.591402759044,844.812859259549,374.529287779353,411.211320354836
"1050024310",19940101,668.265096774194,650.869118050979,672.347908693406,541.604634432119,574.811702096781
"1050024310",19950101,661.161709677419,904.842741325423,971.962716211826,1025.17954641029,823.843548048393
"1050024310",19960101,910.547387096774,798.300783713615,869.509293276985,872.652661690421,886.738718338718
"1050024310",19970101,746.109774193548,969.42885815065,806.250766441412,709.682507292662,770.270463241928
"1050024310",19980101,792.717580645161,901.59812796442,833.955021513662,844.723702064461,822.020453483868
"1050024310",19990101,1395.49864516129,1281.08058197951,1082.11759399888,1398.51290470967,1408.53477146774
"1050024310",20000101,1039.53077419355,1113.13725215311,742.162278943013,1122.26842010476,1135.81762206452
"1050024310",20010101,1141.42277419355,862.592784942206,994.104386700441,1039.48819567493,1026.71703135485
"1050024310",20020101,1141.39009677419,1006.86524180148,1010.23288279483,971.57942087477,1042.38036025807
"1050024310",20030101,1444.6785483871,1185.68307313124,965.553045475143,1723.87670156985,1349.11724114516
"1050024310",20040101,345.935967741935,500.793536905414,699.85533561375,492.514286804459,355.071626580649
"1050024310",20050101,462.358290322581,787.631308177766,503.293123234012,461.270568550259,520.25416459678
"1050024310",20060101,1428.09187096774,1308.74539779581,904.709368972682,1025.17954641029,1330.44982340323
"1050024310",20070101,814.197290322581,955.901003161235,855.413605785514,723.433973213898,795.923799209682
"1050024310",20080101,221.725193548387,497.678480920814,903.05173618597,672.847097222475,386.1378541129
"1050024310",20090101,345.289548387097,531.066461870698,611.564311609986,357.855187266019,355.508834854844
"1050024310",20100101,1007.40087096774,935.888560604954,897.337549249234,882.29395150366,955.906934758068
"1050024310",20110101,738.716709677419,910.31468141035,1003.26440023489,775.507799134202,786.060085483863
"1050024310",20120101,357.185870967742,479.013129306509,398.221998706607,452.160544238084,349.769779258068
"1050024310",20130101,1609.98141935484,1345.93879103374,664.848943495137,1320.61788035624,1555.7970503871
"1050024310",20140101,1369.64058064516,1288.05065131764,851.172232074415,1359.05632438321,1395.7673816129
"1050024310",20150101,374.571870967742,603.22465463944,787.27941701149,373.823610567542,404.654739870969
"1050024310",20160101,870.617096774194,923.865384536885,911.799490349361,775.959065340961,846.606806629033
"1050024310",20170101,1663.69977419355,1352.88526135311,1205.40727978689,1697.26473432258,1585.5861616613
"1050024310",20180101,986.297064516129,834.100238440323,945.147370253583,1018.98736457321,923.023366338706
"1050024310",20190101,728.171322580645,706.384268770719,862.719060297962,726.733770567959,729.545700274197
"1050024310",20200101,1213.33987096774,1147.58942418293,1172.16852787481,1063.52714483263,1198.05716040323
"1050024310",20210101,1322.98029032258,1263.69883922254,1281.76135595225,1254.34132230794,1428.25979541935
"1050024310",20220101,1315.87909677419,1269.05594440975,1357.06904125177,1390.88490420946,1429.90176669355
"1050024310",20230101,1598.60238709677,1318.22543931382,889.692189124429,1612.36529120884,1463.97335496775
"1050024310",20240101,570.468548387097,543.086687629801,529.173726683941,577.049498371442,401.947508225812
"1050024310",20250101,890.582241935484,949.844643668548,931.913189448798,NA,878.689933774195
"1050024310",20260101,890.582241935484,941.441719473176,1005.16158896171,926.036992703214,961.371999000001
"1050024320",19930101,250.604133333333,282.961181766278,248.826292225375,344.877591536436,251.351354083334
"1050024320",19940101,305.746633333333,417.651829999067,325.694762657552,345.048531633056,321.271094999999
"1050024320",19950101,153.216966666667,265.980697635785,303.460965332947,146.161443067245,178.256912066667
"1050024320",19960101,1165.68606666667,636.282615758862,168.622425550481,557.778520115743,933.455631466655
"1050024320",19970101,237.594533333333,319.261840037813,298.532001508639,257.553307120432,258.130381899997
"1050024320",19980101,596.1884,614.933108358101,576.289660115135,613.440380682341,653.856597049997
"1050024320",19990101,488.595133333333,581.920117183133,468.577744490978,496.849234749379,544.751944450003
"1050024320",20000101,273.002066666667,283.101613096221,293.001323667996,234.785946930218,251.520590116667
"1050024320",20010101,239.4069,309.356984348777,275.823016755806,216.534818667382,235.319883383334
"1050024320",20020101,247.0107,294.632454125932,535.69769674312,249.569123132846,260.309566383335
"1050024320",20030101,534.088266666667,410.851934012956,191.627926487721,470.594319221978,507.94121938334
"1050024320",20040101,231.0808,296.482711895303,251.058665573982,323.594057954369,244.729209549999
"1050024320",20050101,194.106133333333,288.458039356933,213.926022742827,197.197107096109,207.452830349998
"1050024320",20060101,359.643566666667,501.450343365518,339.720910837088,388.137968910266,380.988333833338
"1050024320",20070101,306.944933333333,313.310256698192,256.066937065965,309.955594895499,283.402921783335
"1050024320",20080101,309.1046,321.707556440395,320.25516611186,557.799612690023,365.108070966669
"1050024320",20090101,314.550833333333,381.664428399756,334.500916852709,303.512048768143,327.081311383336
"1050024320",20100101,372.1491,443.491226979014,352.338864866541,314.914952377111,359.654130899999
"1050024320",20110101,596.747166666667,519.34607931532,576.723260695254,598.330597541835,597.200337733334
"1050024320",20120101,626.6609,510.335567813672,606.722236445285,461.468744813282,581.560261550005
"1050024320",20130101,625.179433333333,494.201526253116,430.207382087934,652.833183407576,568.46990221667
"1050024320",20140101,492.200633333333,507.567210927885,402.857275250546,494.606476400316,509.435155950005
"1050024320",20150101,375.2027,483.507926754535,533.561101443072,293.853384428529,386.028989150002
"1050024320",20160101,383.129233333333,364.54372887357,403.104615602092,449.655037812668,394.673006583337
"1050024320",20170101,427.543833333333,370.953898746724,278.38842952104,431.831668695419,396.757879283338
"1050024320",20180101,201.6961,271.747228516921,322.159930805707,229.266809092299,214.306468016667
"1050024320",20190101,213.713666666667,311.91334011331,230.455757999955,206.985372985892,225.744645216668
"1050024320",20200101,245.046366666667,333.960001538015,264.996499558725,273.17961590686,278.320263049999
"1050024320",20210101,623.2776,502.340942211793,618.907302464883,624.512417837877,586.098627033335
"1050024320",20220101,523.366266666667,468.970161852321,543.371781217116,554.679915973172,534.051020550003
"1050024320",20230101,327.440166666667,339.461530405445,461.729159547801,431.48596410518,365.700985716668
"1050024320",20240101,269.1884,348.711722950658,249.198273471334,339.560147685633,324.198572566667
"1050024320",20250101,320.9955,NA,NA,315.391793612337,324.340201366667
"1050024320",20260101,320.9955,314.220905490568,301.086294001098,394.28155206855,295.862878849999
"1050024870",19930101,622.070733333333,681.468864823613,747.73027607877,673.286444325182,617.61346688334
"1050024870",19940101,1046.60616666667,901.40182413334,962.868143402334,927.997094679099,1020.31200816668
"1050024870",19950101,233.745066666667,565.841124744445,838.592919972327,673.286444325182,326.369983166666
"1050024870",19960101,887.759033333333,822.255375520832,799.399523482677,673.286444325182,872.179089349991
"1050024870",19970101,646.430866666667,727.552528851392,861.046643515925,673.286444325182,602.081612066668
"1050024870",19980101,1086.47843333333,946.544619369445,885.128094999404,927.997094679099,1079.62970555
"1050024870",19990101,1131.31866666667,1049.75447855416,830.671789543069,673.286444325182,1124.24332266666
"1050024870",20000101,862.961,900.947423809724,834.906851256742,862.961934587738,938.511772616674
"1050024870",20010101,661.099,730.439759190279,830.903003199277,927.997094679099,661.425952533337
"1050024870",20020101,795.249566666667,795.921160838887,823.238778257084,673.286444325182,817.380666099994
"1050024870",20030101,770.568033333333,773.808618552775,764.043301347903,927.997094679099,788.728653633323
"1050024870",20040101,559.0801,591.015001412502,724.146882071544,927.997094679099,522.079627816671
"1050024870",20050101,524.0535,553.445328715277,697.008935986028,673.286444325182,489.901586649996
"1050024870",20060101,826.528833333333,792.401156437499,798.440561893641,927.997094679099,817.303271916656
"1050024870",20070101,379.8203,499.358668708335,735.568828962096,927.997094679099,424.669071350004
"1050024870",20080101,920.291166666667,876.633937155557,881.661830892747,927.997094679099,908.560137016665
"1050024870",20090101,857.829333333333,808.138560548611,829.787792381914,927.997094679099,854.237396616664
"1050024870",20100101,886.886833333333,861.626688066665,858.845289739636,673.286444325182,895.903862099995
"1050024870",20110101,1277.9687,1149.8215175625,890.083805497597,927.997094679099,1229.3152269
"1050024870",20120101,1562.52746666667,1257.57213880277,815.834330052643,927.997094679099,1397.64586783333
"1050024870",20130101,1136.35306666667,1071.9490418125,833.645886834154,927.997094679099,1137.60289128333
"1050024870",20140101,1107.28326666667,912.313262962505,840.43472422637,927.997094679099,1074.55607063334
"1050024870",20150101,348.280066666667,605.330924579166,883.15096931524,673.286444325182,386.866753816665
"1050024870",20160101,972.110066666667,966.871316631939,807.742498164857,927.997094679099,1055.83794871665
"1050024870",20170101,853.702466666667,813.093874416668,825.725678474863,927.997094679099,855.864874083333
"1050024870",20180101,458.723433333333,577.303161961112,688.502235169352,673.286444325182,476.341897816665
"1050024870",20190101,523.732066666667,570.111328568054,729.929628975617,523.730204620441,481.897129266664
"1050024870",20200101,829.710066666667,850.30509751806,801.859664354749,927.997094679099,871.631781299995
"1050024870",20210101,800.748933333333,800.220550263886,776.057313152616,800.75086771487,805.86872329999
"1050024870",20220101,710.012833333333,756.986807206947,862.186212269689,710.011169003733,739.7363589
"1050024870",20230101,668.103933333333,714.522818313889,810.986996362916,673.286444325182,641.413667466671
"1050024870",20240101,596.101666666667,671.201510459725,672.934578865728,673.286444325182,601.950242100005
"1050024870",20250101,813.638883333333,NA,NA,673.286444325182,863.519748699995
"1050024870",20260101,813.638883333333,778.372592387497,785.592192514697,673.286444325182,799.746256066658
"1050870170",19930101,947.960777777778,997.702726752317,969.055839263693,1012.72932989464,952.441488277785
"1050870170",19940101,906.131611111111,982.358857944443,1083.07612281188,1012.73018996753,916.782749541666
"1050870170",19950101,1151.58455555556,1107.81125671528,1074.93847786052,1012.72932989464,1123.49948233335
"1050870170",19960101,1112.05405555556,1103.08389776852,1086.24747530567,1012.72932989464,1104.87200170835
"1050870170",19970101,1133.12841666667,1088.80885057407,1119.03893144588,1110.87097099373,1101.77240423611
"1050870170",19980101,1306.64619444444,1263.58818166898,1123.45434689817,1298.51201642865,1304.16383984722
"1050870170",19990101,1408.09480555556,1284.20733989584,1141.81980860256,1246.32966103379,1420.43586083334
"1050870170",20000101,1002.22802777778,1068.06541853241,1068.78809644794,1012.72932989464,1024.79081163888
"1050870170",20010101,945.265444444444,1087.71812075695,966.236565904145,1148.20806206763,996.822273597233
"1050870170",20020101,868.033388888889,973.393690203708,1046.37444576519,1012.72932989464,894.835942458338
"1050870170",20030101,1500.19458333333,1311.02239276389,1047.33866203843,1199.45096694294,1475.46104234722
"1050870170",20040101,1233.44288888889,1246.59382832871,1132.39211252101,1110.88300047322,1280.70732661111
"1050870170",20050101,1231.28369444444,1164.13634793982,1061.97627378188,1448.8101076465,1184.73517411111
"1050870170",20060101,973.813277777778,1041.31662771064,1083.14209940024,1012.72932989464,997.897557916655
"1050870170",20070101,1038.1925,1117.93707470139,1061.70935559951,1058.37536021874,1070.40173312501
"1050870170",20080101,1454.68011111111,1301.33683999769,995.125667428531,1012.72932989464,1449.01471127778
"1050870170",20090101,1051.92861111111,1030.63648017361,1043.80575768069,1050.07477294928,1028.61893373611
"1050870170",20100101,896.677,956.888850041669,997.503925034612,1110.87097099373,899.546547541672
"1050870170",20110101,893.317888888889,959.4856503125,986.567982415771,1012.72932989464,891.102264805555
"1050870170",20120101,1098.87372222222,1086.92304619444,1045.26570840004,1148.18884502222,1073.35217591666
"1050870170",20130101,1100.59227777778,1121.20429519213,1079.53484898913,1148.1880199347,1093.78246019444
"1050870170",20140101,964.625083333333,984.87470064352,1009.03010681025,1012.90284676166,944.51666743056
"1050870170",20150101,1089.42472222222,1097.66476743519,1068.37806840974,1148.210987909,1084.40814918056
"1050870170",20160101,921.896972222222,984.865898497688,1034.77963682617,1246.32966103379,948.374418625005
"1050870170",20170101,1561.91716666667,1412.39245333796,1093.74756405156,1246.32966103379,1504.26039069444
"1050870170",20180101,984.438277777778,1007.17155707175,1011.05541958722,1012.91484714788,973.300986180547
"1050870170",20190101,1031.56288888889,1100.57796277778,1094.11824979212,1110.87097099373,1062.21982613889
"1050870170",20200101,1054.68416666667,1054.51816336574,1035.29186370862,1012.72932989464,1002.49005118055
"1050870170",20210101,936.838916666667,999.041599064817,1013.17160576759,1110.87097099373,976.287058999999
"1050870170",20220101,1221.20244444444,1160.1048735,1051.69482805322,1148.1880199347,1193.36824293055
"1050870170",20230101,1717.80380555556,1521.40904401389,1090.44076270048,1246.32966103379,1503.80821569444
"1050870170",20240101,1117.44547222222,1074.31614952546,1096.4744845938,1246.32966103379,1046.64625581944
"1050870170",20250101,1072.05444444444,NA,NA,NA,1076.70802341666
"1050870170",20260101,1072.05444444444,1113.80699494908,1064.2245154058,1148.1880199347,1079.75681243055
"1050873640",19930101,228.1371,396.75045374,477.570769528659,293.585421361124,240.885428849999
"1050873640",19940101,375.071233333333,437.947037759444,622.415164511406,380.799681768285,352.83138483333
"1050873640",19950101,525.371533333333,524.126850398889,503.302588773129,560.856808052851,516.843712433333
"1050873640",19960101,616.7725,568.913138426667,527.62760453381,623.510816193188,631.110723733334
"1050873640",19970101,522.7055,512.828934733332,486.68818122213,461.83961649501,501.732974233331
"1050873640",19980101,228.816,397.166436050555,519.640843933352,208.584561811063,226.320729683332
"1050873640",19990101,704.223433333333,610.872203946112,665.693640182989,698.563280536484,724.617857016664
"1050873640",20000101,538.1913,535.036070518334,516.280359541574,527.390833837154,524.534294483337
"1050873640",20010101,285.7097,428.045654926668,381.738846066528,382.140971674408,309.982149266669
"1050873640",20020101,449.9884,475.920417820555,544.863789076829,490.238673381357,455.68265833333
"1050873640",20030101,824.465033333333,645.28085547222,496.324344489272,643.823783266279,781.326161049994
"1050873640",20040101,300.3472,424.971508614444,521.24077570538,330.735891866301,296.609406583333
"1050873640",20050101,623.241833333333,574.328179418333,594.281592686772,630.626114964545,623.722553399997
"1050873640",20060101,438.6178,465.106747015,416.703442780881,488.121797829272,449.379583866668
"1050873640",20070101,319.224666666667,420.167539278333,425.126727246092,305.164077317923,302.82655245
"1050873640",20080101,861.758866666667,685.612847690001,479.821474534624,861.725669362455,825.301487800001
"1050873640",20090101,505.5799,491.113296872778,483.493697436873,589.77761169257,497.994462816671
"1050873640",20100101,610.7294,575.522652547222,588.750074835672,630.713557959474,619.562808666665
"1050873640",20110101,482.538933333333,515.630226387223,541.597927522307,486.402757273448,488.811059766671
"1050873640",20120101,715.196533333333,602.001942126665,693.224171419331,604.744598544066,684.611164033327
"1050873640",20130101,283.064433333333,417.887742357778,596.941729520828,298.568882131079,285.837607900002
"1050873640",20140101,192.362566666667,358.835958431668,301.253098379655,220.669881461316,200.461526533334
"1050873640",20150101,181.9203,369.780526116666,579.896910555678,259.308702962149,200.836767783333
"1050873640",20160101,1141.9985,829.208029853331,745.735702632374,1142.88562050398,1004.47717936666
"1050873640",20170101,486.7317,516.318498761111,508.795371562312,575.926906276124,499.985073200003
"1050873640",20180101,430.932333333333,501.624109075556,489.301736346033,432.736936647099,449.393501883335
"1050873640",20190101,460.925566666667,509.724450597776,460.654195429197,411.14220214771,460.509642216662
"1050873640",20200101,574.624066666667,531.478274536666,552.651706672965,460.519994176518,505.902777000003
"1050873640",20210101,538.628633333333,529.705007002777,560.520251677986,547.49039743244,521.98790181667
"1050873640",20220101,967.562466666667,752.962197075001,716.311729657769,1006.48287252261,923.710758483328
"1050873640",20230101,701.347633333333,609.779522900555,619.570422280167,700.5636070625,692.985743516663
"1050873640",20240101,676.733966666667,613.88243034,622.025558303589,740.569574896956,707.346221083329
"1050873640",20250101,514.1427,521.021285425001,536.100316885114,NA,497.536470733337
"1050873640",20260101,514.1427,511.340396581113,536.169619666091,508.039927360315,491.768218483335
"1050874640",19930101,796.236233333333,976.904304685826,786.844567053908,989.147336557196,908.753822633344
"1050874640",19940101,577.238566666667,778.88521667377,628.20683136734,413.855072088777,530.082023666666
"1050874640",19950101,1283.2898,1088.7285025187,832.492639519412,899.800568131327,1158.99908515001
"1050874640",19960101,1285.63726666667,1154.61660260662,1022.99755483689,1423.21146307727,1305.58413334999
"1050874640",19970101,960.687266666667,941.746815469993,1011.73264701415,1175.45874442561,973.398885266666
"1050874640",19980101,957.462966666667,1146.54321633522,1008.3206895711,1130.08770077186,1053.77811765
"1050874640",19990101,712.156033333333,824.038325498607,796.922570549787,717.146677773691,703.863747233344
"1050874640",20000101,734.343333333333,836.731656350802,785.088728961125,618.977815162834,719.957945250008
"1050874640",20010101,725.9031,793.635113113623,802.67135318567,916.377028666263,669.87695741667
"1050874640",20020101,457.323533333333,756.483322597101,950.806698301282,643.17831566807,496.788241166662
"1050874640",20030101,1061.0199,942.415731805237,1010.08670334328,909.650131453637,1002.78744128333
"1050874640",20040101,1074.53623333333,1075.51296870096,1023.49479121883,1064.24868752254,1085.16775491666
"1050874640",20050101,876.4455,883.220280504663,863.173466761392,862.128397630254,855.041309116672
"1050874640",20060101,1341.4707,1035.23153521396,879.128796901295,1327.92447082419,1308.38936103332
"1050874640",20070101,271.8493,616.48212540703,733.70011857857,392.953625989753,300.352152133335
"1050874640",20080101,530.9512,697.003022863939,699.279513857735,749.607243127475,458.746400633336
"1050874640",20090101,515.838333333333,767.186689567042,1050.11387771811,576.735765621899,525.067908333325
"1050874640",20100101,1502.64,1194.13488671898,1281.73339855474,1345.16664169698,1452.56467813332
"1050874640",20110101,295.6222,707.22480058441,774.442385358427,685.249759460016,365.6616102
"1050874640",20120101,1526.72266666667,1113.42063243282,650.818255999299,1439.37356256851,1473.0872588
"1050874640",20130101,431.906266666667,668.2244505451,826.828743193898,941.625656558391,458.466335749998
"1050874640",20140101,451.7579,717.535520727603,838.438808497064,780.130767149491,459.98018306667
"1050874640",20150101,173.613766666667,582.501372165894,696.818882796293,120.134078129284,250.03981716667
"1050874640",20160101,2157.81493333333,1457.18353009736,878.859658729364,1508.65901780593,1880.26542201665
"1050874640",20170101,1168.75926666667,1311.44240742058,1219.54234296475,1407.18856590223,1281.8674061
"1050874640",20180101,1448.206,1167.1736683224,1339.33659142066,1296.90236298143,1423.95382841666
"1050874640",20190101,1514.17986666667,1372.12927918581,1463.40858536435,1556.63009490319,1573.59919616666
"1050874640",20200101,1018.45003333333,1002.1115881119,967.396423728614,1002.24873159601,1006.4537161
"1050874640",20210101,2333.14476666667,1652.76992015275,1332.57655702785,1698.86716286834,1853.74317773332
"1050874640",20220101,1332.2014,1272.06442251514,1281.62284409331,1223.11256712971,1258.10425456666
"1050874640",20230101,1462.96526666667,1221.18851279336,898.927785103953,1423.21136819492,1348.69805936665
"1050874640",20240101,497.7976,722.232780073968,812.826802645262,1040.17193918501,488.480477783334
"1050874640",20250101,959.075116666667,1001.52545576687,908.066731724243,1124.7476369701,985.292580633335
"1050874640",20260101,959.075116666667,1115.08154436054,1010.06171244334,1012.8744461879,1097.24349126666
"1050887720",19930101,9.48826923076923,10.9046400488914,10.6334774993651,9.53943311725484,9.43009707692308
"1050887720",19940101,16.3846538461538,16.0478282795184,13.7142470521333,16.4261252712287,16.3157233846152
"1050887720",19950101,1.51234615384615,4.64509795575535,12.7401778807151,4.77952969373255,1.88254903846155
"1050887720",19960101,14.1908461538462,13.8067027501436,13.0429514814967,14.150406344534,14.4887108461537
"1050887720",19970101,14.6785769230769,13.2317926774122,15.8201515361503,24.9993133772286,15.2971642500001
"1050887720",19980101,5.53284615384615,7.65180943533064,6.67547042448809,5.4502253575422,5.66612340384617
"1050887720",19990101,22.219,14.5871200793498,20.2991079596901,22.1419587018634,20.7900316153846
"1050887720",20000101,10.0382307692308,11.948146117896,11.1807433206159,9.99933475816952,10.2793361153846
"1050887720",20010101,43.4416923076923,31.8704850726658,22.4744319135634,24.9993076416159,40.9089852884618
"1050887720",20020101,4.2805,6.82300365771867,4.07856732045315,24.9993133772286,7.30822280769224
"1050887720",20030101,0.816846153846154,4.37557236019606,17.4835320329047,4.7791808879872,1.57345842307694
"1050887720",20040101,9.94969230769231,6.85223593060342,4.71024898623079,4.77905358425522,7.5683609615384
"1050887720",20050101,9.29165384615385,10.8002386458077,1.16425067871092,4.77905358425522,8.10443540384622
"1050887720",20060101,10.397,11.2282936237832,13.9000865105311,24.9993133772286,11.3570535000001
"1050887720",20070101,13.3229615384615,11.9510857506542,12.1781407094525,13.1962677465597,12.7860650769229
"1050887720",20080101,15.9748846153846,20.4425123535153,17.9569279258615,24.9993133772286,16.7488220192309
"1050887720",20090101,5.41930769230769,6.80184035268204,7.19851287753127,4.77924703710965,5.17933982692302
"1050887720",20100101,38.5638461538462,30.6991389791218,10.2535879118384,24.9986987882965,38.2844058461541
"1050887720",20110101,8.31607692307692,9.07380456131854,9.46060129183548,8.32310714875984,7.3878573269231
"1050887720",20120101,44.673,29.9673022050205,11.8704572843494,24.9993133772286,40.2234288653848
"1050887720",20130101,2.53023076923077,6.1429219981914,8.23050829589498,4.78505088848138,3.5007485
"1050887720",20140101,9.53576923076923,10.8211638166306,10.681233283477,9.62093638214243,9.43803315384615
"1050887720",20150101,0.219153846153846,7.93634780317183,10.8219484205706,4.77920409320191,2.458727
"1050887720",20160101,16.2512307692308,12.7222508899975,10.1724000513166,16.2519084355116,15.6228727692307
"1050887720",20170101,2.33623076923077,5.17823533947857,2.02450440029357,4.77910367774689,3.00944038461541
"1050887720",20180101,2.13411538461538,9.90021349987928,3.27860924317465,4.77905358425522,4.43426313461542
"1050887720",20190101,3.44484615384615,4.68076387509504,4.58615257613736,4.77905358425522,3.99032761538466
