"HYBAS_ID","YYYY","Q","PCR","RIDGE","LASSO","pred_final"
"1050892990",20090101,1090.51575757576,1317.31636042654,1269.02623941142,1208.31109129032,1232.26911561423
"1050892990",20100101,1321.3366969697,1281.67602411027,1343.59069885813,1374.23864900608,1240.89543852033
"1050892990",20110101,1038.08936363636,1342.56997789973,1381.56910313945,1385.19259658621,1184.20703381338
"1050892990",20120101,1564.20121212121,1337.70606399593,1422.89467116788,1467.84380977828,1664.36212146265
"1050892990",20130101,1414.50163636364,1415.14761047281,1403.46274053033,1432.0534739958,1310.63758849732
"1050892990",20140101,1083.90509090909,1352.44919236786,1442.80691906836,1370.36613644511,1233.83137948104
"1050892990",20150101,1332.53363636364,1403.28390576713,1211.33621700718,1160.57090118653,1380.58274520315
"1050892990",20160101,1101.48524242424,1325.56317775441,1342.02791020498,1379.98969431978,1216.1842642312
"1050892990",20170101,1823.88306060606,1458.56084630986,1480.27791296858,1535.12296548628,1706.43363245828
"1050892990",20180101,1170.87636363636,1434.75921970799,1254.41597242326,1178.25846075375,1298.7805998634
"1050892990",20190101,1167.16590909091,1337.528101163,1345.31010458836,1358.4548246662,1227.25072500678
"1050892990",20200101,1719.03487878788,1406.09628900891,1448.48388719127,1598.35503043465,1697.19925391151
"1050892990",20210101,1016.78124242424,1443.82420551679,1359.87111405388,1429.65894117252,1302.23326565395
"1050892990",20220101,1358.48657575758,1306.40826267987,1266.84496385307,1215.79171479452,1240.33311336452
"1050892990",20230101,2074.65181818182,1361.18443481534,1395.15824367569,1440.86106040332,1544.72266529724
"1050892990",20240101,1292.03463636364,1327.80731973854,1478.12713839593,1464.63729008778,1658.69565250022
"1050892990",20250101,1355.94731818182,1368.97299510755,1312.30259417991,1305.02832190096,1261.71551439093
"1050892990",20260101,1355.94731818182,1357.40447793255,1266.95301556986,1302.42175456113,1263.39445520371
"1050893000",19930101,86.2384705882353,67.3859721564232,67.5040049726514,69.3131719089771,67.8236206212309
"1050893000",19940101,14.4817647058824,97.721442613045,61.015368061244,59.4461531912768,33.80168295472
"1050893000",19950101,28.2123529411765,47.6530874745614,69.4996552697755,70.5978774241265,59.4582704380282
"1050893000",19960101,36.325,61.6707518250354,91.970866742756,88.9681407604843,93.1269286716871
"1050893000",19970101,80.2735882352941,72.4361214702616,87.525604062536,90.357522730951,100.817123455726
"1050893000",19980101,148.655529411765,113.091327710262,89.4992570126275,86.4141528398674,128.213766021769
"1050893000",19990101,110.328764705882,101.318786664143,73.2651062467578,70.1332198172985,93.3341866605256
"1050893000",20000101,17.7861176470588,63.2116385984974,33.9385208109701,38.0414451102256,27.6843208960634
"1050893000",20010101,121.696294117647,63.9805070222845,70.8855158339329,73.3271188954449,89.4711128597562
"1050893000",20020101,145.456764705882,45.6770908234075,115.864465438598,115.022381892112,95.3790032106873
"1050893000",20030101,213.806823529412,118.021734074096,87.5853938520441,86.8706883351864,128.649262491972
"1050893000",20040101,68.7377647058824,74.7985643300378,90.9236415534216,91.7528244106319,99.5669385866081
"1050893000",20050101,160.656588235294,56.5885891898413,88.5288973243494,85.8333698316659,99.1046998396222
"1050893000",20060101,19.2622352941176,34.6576426985628,60.0023456590796,61.8600156575965,26.7817220279977
"1050893000",20070101,154.639294117647,69.81743633597,69.6577907450348,70.4156029454162,79.4735170163766
"1050893000",20080101,22.6642941176471,51.2756975628905,63.8022227011859,65.1530322074704,27.7407878756038
"1050893000",20090101,6.88129411764706,83.7361214435803,69.2839672059477,66.6771202289451,47.1910199911288
"1050893000",20100101,103.835235294118,105.436740314203,106.481485693694,105.578004661677,105.406240278243
"1050893000",20110101,19.1684705882353,63.2861536048924,95.8850869560689,97.506461210503,92.5292611408032
"1050893000",20120101,100.856470588235,61.7666516474493,65.9688928360637,68.1459250452062,59.2953003084821
"1050893000",20130101,26.6862352941176,60.4862052291218,59.2883820253326,56.7446318728037,26.24968237822
"1050893000",20140101,38.3866470588235,90.1362033586917,70.4346237538262,72.0487510684534,76.7828203221433
"1050893000",20150101,9.22858823529412,55.8272610632102,72.0482685518255,71.8095679631705,71.9338219610492
"1050893000",20160101,129.388176470588,71.0755168087806,89.7079630647101,89.5755902337027,102.992866865532
"1050893000",20170101,12.45,11.1982521077252,0,0,26.5174797366812
"1050893000",20180101,13.0476470588235,88.5223130143684,1.9409202735007,2.02543756799749,31.1189713853801
"1050893000",20190101,16.7827058823529,59.3151241893368,29.0168697532174,28.8038353396627,26.0926157909651
"1050893000",20200101,82.3976470588235,64.9996219902495,25.8760893030434,27.1532997666483,31.146882669708
"1050893000",20210101,12.0524705882353,83.675903467262,39.6021122175217,38.3631305425483,31.1999634589095
"1050893000",20220101,15.9425294117647,22.728366337043,41.4736562170945,39.7713750358927,26.5174797366812
"1050893000",20230101,42.7163529411765,40.1455688293908,72.883888837955,74.1425202262,85.3229336761675
"1050893000",20240101,37.5289411764706,47.8764987612017,55.2875302820934,56.8903112308001,26.4819952632488
"1050893000",20250101,37.9577941176471,NA,59.5365203653056,59.539733471835,28.4118474418083
"1050893000",20260101,37.9577941176471,53.7979784340246,63.3089454271295,63.3567980421709,26.6174339083667
"1050908780",19930101,1591.3358,1464.5335244858,1434.05782055181,1418.71464881969,1466.32514786667
"1050908780",19940101,984.669666666667,1086.14279358486,1097.87975474617,1049.43839842651,1135.26153698333
"1050908780",19950101,1978.58876666667,1236.28599643563,1124.24439810021,1124.33211572365,1624.14184691666
"1050908780",19960101,2314.18036666667,1833.83901152548,1914.9924142626,1964.03478157726,1994.41918770002
"1050908780",19970101,1267.55776666667,1959.82718153229,1730.1509854446,1637.29253753837,1460.42180671667
"1050908780",19980101,1308.40996666667,1642.88874716753,1622.24098365785,1607.76277262577,1368.03427536668
"1050908780",19990101,1082.651,1513.66619145711,1342.30974387004,1300.97499123601,1125.19778354999
"1050908780",20000101,1361.00183333333,1186.04124617618,1347.26992755474,1451.97186112763,1297.16940776666
"1050908780",20010101,1041.25103333333,1138.97960034552,1405.81848440733,1468.83123354673,1215.14521935
"1050908780",20020101,1270.5471,1649.85536958492,1503.82677594611,1486.13213555553,1428.10560370001
"1050908780",20030101,1375.54533333333,919.383334661253,910.57408033198,899.4138143164,1117.52790096666
"1050908780",20040101,1188.43996666667,1458.78626676252,1145.71688463751,1009.88413868287,1141.69798361666
"1050908780",20050101,1112.94853333333,1374.49206766147,1413.75572626233,1420.60185666404,1272.71355391667
"1050908780",20060101,1530.45323333333,1380.97789772025,1440.15473103988,1506.00393009129,1517.28019836665
"1050908780",20070101,459.696466666667,712.812690751149,852.929113385288,860.955857482705,672.327445649994
"1050908780",20080101,1005.03193333333,1290.42118131789,1308.6641645025,1376.57659904172,1049.90136133334
"1050908780",20090101,1212.05113333333,1011.84233628843,1083.15744763525,1093.66549810898,1245.94277835
"1050908780",20100101,2281.28383333333,1589.97027443197,1386.50570126566,1328.0995651919,1808.24517641666
"1050908780",20110101,340.557133333333,1507.33909263263,1215.88363557758,1103.16797189657,724.886338233328
"1050908780",20120101,2535.62246666667,1371.374840686,1558.43578075534,1538.46860377621,2032.56083119999
"1050908780",20130101,888.757733333333,1444.05607695755,1600.85879604665,1604.29203914025,1215.18863916668
"1050908780",20140101,709.571733333333,1243.61358769054,1298.66806539232,1309.2251891545,921.739352933324
"1050908780",20150101,342.775766666667,1362.376881709,841.697674535873,591.766121636367,581.560166433335
"1050908780",20160101,3166.3257,2191.05115015977,2653.67527441863,2816.36182762329,2641.88277526664
"1050908780",20170101,1435.83363333333,1127.47190516895,1022.00233364982,1096.49871200334,1377.04295685001
"1050908780",20180101,1725.5619,1152.91040513807,1153.81196225168,1100.32697224925,1543.83543776668
"1050908780",20190101,1685.79073333333,1497.75905502557,1865.65759275008,2074.7815110483,1723.46298785002
"1050908780",20200101,1435.1021,1647.29886647766,1432.43299723575,1349.07969607804,1663.08356956666
"1050908780",20210101,3051.28713333333,1327.80429543515,1895.98989159548,2231.84910255239,1889.85735310001
"1050908780",20220101,1711.90343333333,1302.55664205782,1147.56445400186,1102.04798906279,1236.81351005
"1050908780",20230101,1985.56606666667,1367.46667711284,806.156949245225,497.9896843805,656.048424999999
"1050908780",20240101,973.451866666667,1822.32001924486,1867.25693174059,1947.74890568384,1865.89742656669
"1050908780",20250101,1334.7059,NA,NA,NA,1285.45745636666
"1050908780",20260101,1334.7059,1182.44772627497,1256.20618035349,1291.57074904822,1285.57656649998
"1050909040",19930101,793.497966666667,733.62792123194,698.081070419338,739.382079513143,769.226265583335
"1050909040",19940101,473.8816,780.8549786628,676.767952735963,744.89963841339,552.009375016669
"1050909040",19950101,511.1747,696.685258706554,639.646881516779,658.906332048878,508.896989599994
"1050909040",19960101,875.483833333333,671.360706952339,1098.8142988191,1168.34067826994,1024.43353596668
"1050909040",19970101,1216.85553333333,645.89725702593,924.526663147356,905.580045698086,1155.83497558334
"1050909040",19980101,376.4615,713.496881927559,856.207418638816,875.75673428758,559.680707533331
"1050909040",19990101,1488.10343333333,651.943522534443,952.644570876032,999.024003388038,1331.94410011667
"1050909040",20000101,1384.13583333333,678.107120110692,714.023140729053,635.323346771437,1061.66236208334
"1050909040",20010101,291.067766666667,946.973907644448,652.813558613675,612.209263444844,478.22577848333
"1050909040",20020101,1410.81463333333,969.716618761553,720.823553747663,739.462773321731,1182.65601538334
"1050909040",20030101,996.8425,849.781729745814,930.27066851676,897.696778527434,965.432868200013
"1050909040",20040101,436.045766666667,575.57526173915,462.020203836353,461.73064698124,379.513821183333
"1050909040",20050101,490.386466666667,635.162185242245,640.344095470454,649.432235742711,514.692790049996
"1050909040",20060101,601.53,880.738694983806,929.327187143164,932.984674998724,823.826724866678
"1050909040",20070101,438.3042,704.473673149988,364.25830675901,416.318323091407,415.813725983337
"1050909040",20080101,1148.71793333333,939.953601108576,1262.31600036903,1248.51585166106,1137.20885246667
"1050909040",20090101,1485.20766666667,611.184370548566,989.668588405454,953.514605870447,1307.69698516668
"1050909040",20100101,1484.1357,902.751294867597,860.061578937989,900.191584903326,1179.23658955
"1050909040",20110101,311.255033333333,474.426861092165,242.421619013129,196.498830258488,353.533196466663
"1050909040",20120101,1193.1659,1058.86836379266,1128.8786531728,1037.34589461752,1180.80552143334
"1050909040",20130101,665.299933333333,603.610816734833,383.361488067177,449.416750866495,519.041931250003
"1050909040",20140101,180.6621,632.27753402429,434.977302315487,460.655517324177,288.777314983332
"1050909040",20150101,217.5232,702.70463222427,398.790540940824,354.322019720806,310.659084266667
"1050909040",20160101,1037.3726,816.244436950815,1109.45490480652,1038.5249529025,1017.16921293334
"1050909040",20170101,293.293433333333,785.620682996029,831.490642541192,846.987196371857,432.437160866669
"1050909040",20180101,137.828366666667,564.423396656824,602.630752280088,559.494269893761,255.676893933331
"1050909040",20190101,143.447966666667,800.023512642829,613.126580671203,598.463376009256,260.037058
"1050909040",20200101,829.0381,745.527126438754,1035.30685160461,1001.02725580264,1101.52011305001
"1050909040",20210101,1054.8468,923.733185926186,541.839937245735,535.064087077351,402.331734449999
"1050909040",20220101,833.513,747.119990457584,746.455556697228,732.783220039108,831.56160301667
"1050909040",20230101,1072.89763333333,547.504877278269,643.158103457982,643.775843974661,464.350346466665
"1050909040",20240101,1073.3464,815.127407062859,592.708624271612,618.214627974579,345.594982283332
"1050909040",20250101,811.268033333334,795.882343730537,949.028412492786,1026.57214727455,1018.99159943334
"1050909040",20260101,811.268033333334,867.278377941287,776.015377509581,812.785195101716,760.503005466673
"1050909890",19930101,3561.07686666667,3328.28273782268,3326.7422275213,3635.54174513037,3527.63168774103
"1050909890",19940101,2275.89933333333,3342.64819192069,3619.72163418624,2990.80107632621,3130.07345326186
"1050909890",19950101,4148.93343333333,3325.42767895383,3525.73489641722,3978.85824391507,3651.22347316092
"1050909890",19960101,4749.3818,3583.17437943338,3392.38075840082,3964.3363724986,3813.13158928803
"1050909890",19970101,4006.45156666667,3632.72217299597,3285.64236161432,3120.93048112541,3410.91472845763
"1050909890",19980101,3168.08156666667,3875.47230110124,3557.14231378461,3985.32514783262,3733.75723724151
"1050909890",19990101,4317.8685,3723.53308052627,3563.91740618596,3670.78254997127,3748.38806593169
"1050909890",20000101,3757.021,3152.34098724852,3570.17871441587,3331.99403855771,3492.74112288065
"1050909890",20010101,2744.0873,3432.97824743097,3657.26709298414,3519.7074027588,3326.61587688265
"1050909890",20020101,3836.23226666667,3657.21557276558,3495.73386372408,3657.64738504711,3749.25199766767
"1050909890",20030101,4307.88576666667,3232.75346984596,3359.53529235731,3777.626953901,3631.65330836621
"1050909890",20040101,3009.16716666667,3383.52061362213,3445.22759985454,2910.56366447011,3119.21557816336
"1050909890",20050101,3442.55826666667,3363.99601805936,3379.02812101629,3307.84944512306,3502.20824016677
"1050909890",20060101,3120.79566666667,3850.59822681577,3633.80435960557,3529.77638937181,3484.11729641993
"1050909890",20070101,2327.85323333333,3071.62897391362,3658.10167375053,3540.96906946684,3247.18537843756
"1050909890",20080101,4113.0164,4046.6556202273,3452.60406120784,3612.62914903074,3872.73185564221
"1050909890",20090101,3683.33126666667,3368.22350873534,3598.41757013654,3736.99727831538,3587.91884036074
"1050909890",20100101,5257.03143333333,3488.87729475795,3519.12833083481,3530.99515830074,3709.4404600571
"1050909890",20110101,1623.84623333333,3483.39758527984,3285.43358007635,2784.81953802281,2666.92681849488
"1050909890",20120101,5304.6186,3514.14206130968,3631.95349885821,3507.42822075104,3687.90067022639
"1050909890",20130101,3008.5347,3540.79929516938,3592.22876019075,3337.48232959825,3672.78351732901
"1050909890",20140101,2009.1779,3749.23862809635,3260.20791193077,3866.51157022714,3007.90704746864
"1050909890",20150101,1914.7609,3609.57115178223,3430.97485056545,3670.42650606613,3658.74235377337
"1050909890",20160101,5609.9699,4115.03678457389,3617.28327283856,3861.77492031123,4232.89283442029
"1050909890",20170101,3437.80133333333,3358.61648608542,3522.10286297116,3556.9428535403,3537.23974718638
"1050909890",20180101,2971.17906666667,3171.13428703086,3632.16147281494,3930.98137953864,3447.85288153108
"1050909890",20190101,2906.35816666667,3486.64333641496,3536.63827712785,2622.46249667302,3133.6891146914
"1050909890",20200101,3955.506,3617.50521011251,3583.74204855297,3595.14190068312,3688.35427028335
"1050909890",20210101,4895.08983333333,3575.63101336936,3654.39954921932,3227.1835141308,3504.76612378044
"1050909890",20220101,3727.90156666667,3620.36026898136,3438.12706516374,3472.366192707,3671.38962182434
"1050909890",20230101,5019.93766666667,3378.34143665653,3572.72334504651,4203.38737491016,3628.10838875873
"1050909890",20240101,3333.1618,4213.83183918656,3370.95928533295,3409.6922072789,4081.41725621136
"1050909890",20250101,3622.20406666667,NA,3749.14460994734,4120.74981764135,3489.78465154241
"1050909890",20260101,3622.20406666667,3346.49500808082,3685.83093462802,3292.96233412859,3329.26038670483
"1050909900",19930101,2364.9818,2054.77352076699,1929.5051138471,1878.40307407555,2083.33160106665
"1050909900",19940101,1311.5825,1716.28789676703,1974.26544030381,1931.11797735012,1619.86069236667
"1050909900",19950101,2729.08226666667,1578.15625326598,2733.4640274871,3035.69981188205,2561.57847916666
"1050909900",19960101,3200.60903333333,2898.10246530069,2151.31534555108,2106.68239150837,2755.23334013332
"1050909900",19970101,2496.29906666667,3012.88595095826,2656.70042098246,3067.22933167405,2727.00874726665
"1050909900",19980101,1705.29873333333,2688.61763868746,2535.163933556,2329.0909494001,2068.55621138335
"1050909900",19990101,2607.28973333333,2308.90433957603,2579.37864975901,3075.25679637073,2539.90516375
"1050909900",20000101,2616.1221,1917.08015221334,2476.52763025364,2532.50749684948,2256.98753168334
"1050909900",20010101,1286.4015,1686.75202780284,1725.16223251604,1385.5469426066,1441.33814934999
"1050909900",20020101,2638.11006666667,2396.55761907161,2429.21311593288,2277.89380904108,2323.47634868335
"1050909900",20030101,2330.80813333333,1477.0160596373,1586.6899900676,1456.0200541874,1816.21242129997
"1050909900",20040101,1407.26996666667,1855.34248610693,1765.75896430472,1763.01058758172,1747.11009799999
"1050909900",20050101,1600.69723333333,2073.09176218658,2525.74351187434,2527.18795830339,1802.93210318332
"1050909900",20060101,2054.76573333333,2205.89651903711,1799.17944796089,1837.66499256706,2125.96281401665
"1050909900",20070101,914.1453,1242.13990496986,1607.93862018063,1473.265363487,1153.33980991666
"1050909900",20080101,2248.24753333333,2217.34265329615,1725.58190916993,1969.54729902344,2069.97006834998
"1050909900",20090101,2602.98596666667,1679.95937101442,1992.63923267837,1762.82656781747,2267.40745354999
"1050909900",20100101,3842.0248,2429.39072954059,2891.48161175164,3169.68178165558,3397.26150251662
"1050909900",20110101,585.390466666667,1913.11812830762,1592.70137183987,1474.50180477467,1024.84235483333
"1050909900",20120101,3701.25246666667,2194.74095914486,1778.48925336011,1709.14101192064,3026.65676716665
"1050909900",20130101,1552.93356666667,2401.1007577777,1668.55409580697,1560.60148745831,1554.62386046667
"1050909900",20140101,901.335433333333,2066.11145915561,2220.96149882169,2241.55341300371,1362.32769526667
"1050909900",20150101,555.671533333333,2219.60861907664,1719.15841045481,1274.87616918316,1037.74477353334
"1050909900",20160101,4417.06903333333,3356.57865066427,3264.32644880053,3550.11892792704,3970.72823781657
"1050909900",20170101,1656.32513333333,1653.41282967922,1818.74442241809,1822.02924826675,1760.58063353331
"1050909900",20180101,1804.485,1726.14133420145,2101.5348681489,2121.23203952545,1817.63110981669
"1050909900",20190101,1747.48473333333,2219.23564498484,1790.74062448409,1766.25141953562,2004.15485798333
"1050909900",20200101,2170.98026666667,2343.79050228268,2085.6472196703,2089.44639013564,2278.52166050001
"1050909900",20210101,3932.56356666667,1971.58428027586,1886.17902379494,1849.19991126902,2018.33794893332
"1050909900",20220101,2386.31643333333,1982.08906391904,1890.40068087308,1865.43052039293,2069.86215628332
"1050909900",20230101,2959.90473333333,2217.42075674655,2068.0745297914,2067.33694821283,2179.30209408334
"1050909900",20240101,2011.20616666667,2978.76648363288,1431.01222965321,1197.18618447233,1671.26101006667
"1050909900",20250101,2209.6139,NA,2187.32978884876,2208.13891579151,1367.81331421667
"1050909900",20260101,2209.6139,1899.93700014194,2047.36254102104,1989.34402635679,2071.65084573334
"1050915980",19930101,680.801516129032,936.877790421715,786.762875287811,760.267549876138,753.419313801077
"1050915980",19940101,732.909903225806,880.634819177265,821.454626323627,873.825927155159,769.256708496775
"1050915980",19950101,877.09564516129,829.701671375412,764.624154856366,746.925930518851,825.723916937098
"1050915980",19960101,1019.11035483871,961.77216381131,952.561231302793,982.150665064468,1067.70599205538
"1050915980",19970101,1049.30367741935,852.75202659679,996.442817783807,962.994574935629,1051.91609302419
"1050915980",19980101,634.144225806452,797.347792256547,897.91479665958,918.556194797162,747.229166410219
"1050915980",19990101,893.236838709677,799.078881526598,784.664759540471,781.837497283338,793.087176159142
"1050915980",20000101,870.563870967742,829.800190046875,874.07536367548,840.909301641493,828.82580248871
"1050915980",20010101,789.438903225806,795.90801457724,1032.76770447058,1066.45509844201,934.282393943015
"1050915980",20020101,748.07035483871,904.269744429272,848.51889113861,884.678029533963,765.866030212904
"1050915980",20030101,1063.96625806452,869.030620090289,954.763120796975,965.354019346436,1036.02108282312
"1050915980",20040101,799.575967741936,872.878390105581,832.744920882485,824.610163353831,816.553353101076
"1050915980",20050101,1331.32961290323,968.219584977614,1100.39801737009,1009.17949778941,1203.29359596882
"1050915980",20060101,701.211580645161,944.080579412887,666.801941630354,661.507066368081,671.170135922044
"1050915980",20070101,649.051903225806,906.01035027003,650.207727030716,718.427322233007,652.299991658603
"1050915980",20080101,1458.29458064516,929.691710901167,1154.86032416053,1169.52371076088,1260.05410770108
"1050915980",20090101,1048.56435483871,797.467778739041,1125.35662727589,1092.60786142721,1040.29121463011
"1050915980",20100101,1144.58970967742,834.38087672055,984.663247144016,932.09820267796,1032.76785069086
"1050915980",20110101,898.503935483871,878.013444379191,830.336201263822,883.801743045754,822.627919409677
"1050915980",20120101,1195.41529032258,945.657443475657,1071.08347570457,1030.27797899083,1134.42645892527
"1050915980",20130101,665.439967741935,908.055710893354,826.869326602351,840.113498688613,738.382487709141
"1050915980",20140101,459.192225806452,923.882589465378,600.808237954976,666.948897157501,573.426500560217
"1050915980",20150101,437.865451612903,828.988542589806,641.959111762919,628.034385163159,574.359261148927
"1050915980",20160101,1295.56596774194,984.079380272243,1009.68360545548,1008.256221067,1158.53747451344
"1050915980",20170101,891.047580645161,995.581917629113,1095.91719990489,1095.93010333768,1066.49855916452
"1050915980",20180101,909.814096774194,908.930111153984,948.757872036728,932.499526311996,930.548844107527
"1050915980",20190101,845.057322580645,958.25115055432,815.778846441813,755.08918535744,825.904095216666
"1050915980",20200101,925.508516129032,750.945824167993,665.307870507766,660.029442755458,637.569787072582
"1050915980",20210101,898.559322580645,833.910802330507,959.975231298676,964.888068686575,1041.5779785258
"1050915980",20220101,1181.43603225806,993.544434424706,948.232940407409,988.492888910406,1042.88467322097
"1050915980",20230101,982.254161290323,848.615724246564,1278.22588214301,1246.2514741264,1192.91424515484
"1050915980",20240101,1157.29651612903,1017.86374481191,1105.69356397231,1079.29799185394,1120.84271705914
"1050915980",20250101,895.870387096774,NA,842.138690376205,810.583398337284,760.023797905377
"1050915980",20260101,895.870387096774,943.688208021745,914.25445941324,952.171331545975,918.290025884409
"1050915990",19930101,280.2829,235.961975818416,245.596513457482,240.774439543501,224.759741020958
"1050915990",19940101,186.9519,179.001497203417,215.595543002962,216.641654336634,191.978148323211
"1050915990",19950101,136.074566666667,149.554257653784,173.930364964976,166.986461962007,169.763095355454
"1050915990",19960101,206.157366666667,214.604306159413,212.840230425677,216.965158098546,203.293945785094
"1050915990",19970101,328.7977,237.936123007786,294.031951360573,271.381345712622,297.187675067943
"1050915990",19980101,181.128266666667,276.499453079492,193.285714100461,213.695643818392,215.526860891461
"1050915990",19990101,90.4767333333333,171.866150170953,157.001692451733,140.509652346377,158.785085043975
"1050915990",20000101,106.770733333333,244.7597145181,252.002664450125,252.625093623274,216.131200847207
"1050915990",20010101,180.453533333333,196.274610535777,228.311382821632,234.787882137793,210.471054510626
"1050915990",20020101,49.6329666666667,304.952364897107,239.043669174659,241.395511090487,219.26836807614
"1050915990",20030101,222.227333333333,153.436418539756,164.093664082634,178.649032436082,181.378122043369
"1050915990",20040101,206.875766666667,247.633560431642,244.619276871516,239.042044916765,224.776764745609
"1050915990",20050101,564.308233333333,319.724364028088,231.682197998403,228.664167657859,330.580059305513
"1050915990",20060101,103.270166666667,170.297489092217,258.01040911337,257.494253736549,213.009050612205
"1050915990",20070101,170.155266666667,192.797819896953,206.605224998319,215.32453522501,191.525934089817
"1050915990",20080101,443.8833,273.529353581046,232.4786576563,228.832690778883,246.400379177494
"1050915990",20090101,251.9791,230.077999256795,234.334339276955,231.839560436958,231.944490889037
"1050915990",20100101,212.467633333333,164.463618598354,202.206838192115,206.440479305354,188.845177711013
"1050915990",20110101,128.377933333333,300.4158487604,248.421834118869,238.72815011641,223.488819501719
"1050915990",20120101,455.328566666667,265.74677940903,323.246631451506,321.958674807575,315.65421280163
"1050915990",20130101,211.2381,178.468095687217,247.183650368975,243.357189477924,205.554662172994
"1050915990",20140101,114.414766666667,157.145423802603,146.019278078221,159.175940692966,156.684582179956
"1050915990",20150101,84.2011333333333,194.059307104063,88.1350479639859,89.3340332064588,158.517745927038
"1050915990",20160101,305.270866666667,215.960051941849,263.452084853526,261.719136751428,276.129890949466
"1050915990",20170101,271.909933333333,198.002194037761,259.648733082877,260.445882347973,256.895141888239
"1050915990",20180101,222.849833333333,189.266625258833,208.564332395592,209.565935345656,191.876076538767
"1050915990",20190101,293.687,312.432048705969,263.602972900236,260.886853968157,304.594741451084
"1050915990",20200101,168.102333333333,215.779751360446,222.324206466613,219.606210296406,206.554759408923
"1050915990",20210101,178.121333333333,196.124461998648,253.497987287705,242.868241406608,206.008780720524
"1050915990",20220101,92.1858,192.323988101785,215.453005586041,203.784625416992,192.025313285751
"1050915990",20230101,52.8356333333333,239.998109276675,203.242678757276,206.090070352417,205.883606939745
"1050915990",20240101,236.514466666667,266.600051938073,254.472268138522,250.459149830123,227.645266016754
"1050915990",20250101,196.554633333333,208.503242049422,235.686803754566,238.478014914035,226.311035488011
"1050915990",20260101,196.554633333333,230.858782156512,171.781333719655,178.504829455693,200.002417334053
